,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9759086565045595,2.2116441424268896,15.852087587045474,3.031931625913672,2.8620543479919434,0.5958583770952259,-4.196009389671351,-3.8835930824279785,2364,0.9758854709552962,MAT
0,0.972200736869513,2.8588665295815066,20.749029107630662,4.994242300269607,4.862921237945557,0.7069066365559991,-5.8823529411764754,-5.340476036071777,1373,0.9721896833387665,MAU
0,0.8448701132413392,5.807967978080021,40.289399713499094,-3.7262115333582133,-2.794351816177368,0.4693395908062339,-6.666666666666673,-4.129290580749512,93,0.8442391604957834,MAUCA
0,0.946990105566185,0.3977812868863442,16.543238478813414,0.5167313923774548,0.5376637578010559,0.0595311108089851,0.4643962848297241,0.6218527555465698,406,0.9469640134941133,MAX
0,0.985870343420215,2.235186454046863,21.94129429164137,-3.5148034062552322,-3.4007568359375,0.864710061446484,-15.833333333333329,-16.742828369140625,204,0.9858588362339518,MAY
0,0.9701048676019207,2.772834634525298,19.65110314322137,0.9767525537287535,0.10588224977254868,0.7702581232244086,-6.816751391914795,-8.129416465759277,333,0.9695887827092629,MBC
0,0.9872397593610724,6.057765781441891,42.576624752691934,63.77693247723088,63.14960861206055,0.5671412150065152,0.0,-0.006463408470153809,543,0.9872261612262442,MBD
0,0.9812065865915498,2.526073536013797,16.062126277891135,6.6863711374436505,6.413780689239502,0.7013664245605469,-4.081632653061228,-2.9768872261047363,1787,0.9811731890816439,MBE
0,0.943288732524969,4.265404044689115,24.11214989061036,9.853663045877436,9.07530403137207,0.7438201904296768,-3.2258064516129057,-1.9943701028823853,693,0.9430863535135652,MBK
0,0.98462756752123,1.6765894507744872,11.767628509683025,-7.500618901314236,-7.511585235595703,0.6592896417595284,-9.81143865468278,-9.448838233947754,1805,0.9846274677597393,MBN
0,0.9224731213620251,5.254983342895549,23.393981378621227,14.343506181376242,12.4967622756958,0.912727282050831,1.6941789748045242,1.0339183807373047,445,0.9213909617363272,MBO
0,0.7909338656968949,6.729235481229091,19.726849646258152,5.6046863335327854,1.9895603656768799,0.6728847426657358,-10.000000000000009,-9.420255661010742,1086,0.7899715988271456,MBT
0,0.9754342522992253,2.0121542774628933,17.166886536059152,3.3738268514929652,3.0981526374816895,0.4994383165913199,0.0,-0.034680962562561035,781,0.9753601570358964,MCA
0,0.9876731234670297,1.2520055653206805,10.492367277807237,1.0244083818787368,1.1055140495300293,0.4495147613531145,-2.127799736495396,-1.8999481201171875,1949,0.9876617396957177,MCE
0,0.9488170059477441,2.236577951255286,22.980567316848198,1.630962122038609,1.5901188850402832,0.4453997244134058,0.0,-0.33163559436798096,299,0.94881374913234,MCH
0,0.9780153821133942,1.5932362703507401,17.27731964360121,0.21530135322016203,0.25814560055732727,0.45284596611471173,-3.84615384615385,-2.614777088165283,1161,0.978011862449711,MCO
0,0.9895901425082833,1.119568402986596,11.185746616136623,7.041828885792926,7.006781578063965,0.41475881872503373,5.222516956087993,5.04971981048584,2622,0.9895885314505936,MCP
0,0.988964350947276,1.3932740888800261,13.116933710803208,2.0228804791450545,2.1125309467315674,0.5313506338494207,-3.1250000000000027,-2.7121734619140625,2619,0.9889535699323774,MCR
0,0.9697611735704449,2.199728647149536,13.500107559498176,-13.2878832329036,-13.405610084533691,0.6930093588652406,-15.294117647058835,-14.397398948669434,539,0.9697425824724055,MCS
0,0.9744333583985563,2.7727156523667666,16.60135154323127,1.4012056591395303,1.0140281915664673,0.687414721438758,-11.09846328969834,-10.082283020019531,1228,0.9743701666938505,MCT
0,0.9356649159996906,6.4658307170311975,23.43219663475424,11.78013061713909,9.271180152893066,0.9796608818901902,-11.81095294500446,-9.589385986328125,1279,0.935316112824557,MCX
0,0.9738621974383949,0.6530118723432436,15.70603391569923,3.790160861114149,3.7534408569335938,0.18865087577518036,2.8336432745696603,2.6592049598693848,1005,0.9738415517413328,MCY
0,0.9863869867638394,1.4262270918644797,13.625236905161794,12.316721334091671,12.161761283874512,0.47407566691777436,4.666666666666671,3.879023551940918,573,0.9863581550322491,MDC
0,-0.16875719866457617,29.70563369276808,429.35448541956686,8.674523627177857,2.2546308040618896,19.007392644882202,0.0,0.812670111656189,41,-0.1991519666350321,MDD
0,0.9627635866238792,3.1506712388746,23.095781607494775,3.4853653222957655,2.951075792312622,0.6390868595668451,0.0,-0.007584810256958008,445,0.9625694362924185,MDG
0,0.935519248475258,3.0081549033316146,21.202898659775936,-1.1498933029476885,-1.6190178394317627,0.7381683812891975,-7.994645899245565,-6.4307541847229,988,0.9354149851930957,MDI
0,0.9841742530229673,1.408234791973131,12.899547262771163,-0.051942038780828564,-0.02490483783185482,0.5112479258391893,-3.615347404333322,-3.2413763999938965,2575,0.9841731187530043,MDL
0,0.9419250061170358,2.818766714117322,23.492044087427804,-5.55412188110163,-6.256744861602783,0.6429750847093949,-8.012820512820515,-7.751377582550049,220,0.941205991872373,MDO
0,0.9400321823551635,2.2030409260274055,24.939411876217914,0.31095634795828864,0.21912381052970886,0.5777873992920028,-2.500000000000002,-2.0436487197875977,771,0.940018411549971,MDR
0,0.9539147944270437,3.5347382292483887,33.169031140596985,-7.880909432831514,-7.944086074829102,0.7906018495559692,-16.66666666666666,-14.94008731842041,1020,0.9539116654303837,MDV
0,0.9491120884897496,3.248495478915678,19.400940086577037,8.728472559913513,8.022786140441895,0.8064789465583004,0.0,-0.22711098194122314,943,0.9488163336853694,MDX
0,0.98740790777972,0.922234748011409,9.145077370918791,-6.862365242358653,-6.847999095916748,0.27140311847859344,-11.11111111111112,-11.243086814880371,521,0.9874071406743372,MEA
0,0.7482654459017091,3.223641096240922,21.88385102524195,0.4544299630005775,-0.3845919668674469,0.5318312178391693,-4.999804999805007,-4.792047500610352,1954,0.7479888138823532,MEB
0,0.6629907467180216,2.601664360527471,16.374780174177253,-2.0964042637112903,-2.3645877838134766,0.5362761570857089,-9.996952148735136,-9.116752624511719,2057,0.6629442869490756,MED
0,0.08959362330759957,15.279738850444987,280.36260111112983,-10.141583634008347,-6.142742156982422,10.76609754562378,-6.719367588932806,-3.76574444770813,28,0.052672620361000955,MEG
0,0.9407099188553314,3.3106152987336457,23.23362054920732,3.7386515117327117,3.1544878482818604,0.7153345066735568,-6.986268369067695,-5.986853122711182,1401,0.9405324612476583,MEI
0,0.9859147883687622,1.6521209626841813,13.735142821181585,-0.10899005391022522,-0.057606276124715805,0.5176613849142413,-4.166666666666658,-3.541205883026123,2461,0.985912082797662,MEL
0,0.8839995904601198,4.844921786591986,21.576372408958804,-1.7108598605547396,-2.431777238845825,0.8559150391213981,-10.00003080213278,-7.844042778015137,972,0.8837373441823227,MEM
0,0.9832942005046147,2.5201134390051654,16.730354244337146,4.332233251930294,4.2044997215271,0.7809555362216578,-5.55555555555555,-5.270520210266113,2246,0.9832870997363332,MEO
0,0.9743560347966714,1.9361535638585174,16.13396949062474,-0.423920472081042,-0.4101921617984772,0.5166861187144995,-6.896551724137918,-6.630334854125977,2264,0.974355790818913,MEP
0,0.939498615296978,2.5069880895557883,20.01954489165673,2.6143568685598466,2.392948865890503,0.7372305898955318,0.0,-0.0027959346771240234,635,0.9394370224375879,MES
0,0.9608576092338208,2.4334080275725296,17.99542880879512,1.2156500433671098,0.7892365455627441,0.6035339033911029,-5.532906231799667,-5.10467529296875,1905,0.9607411738708919,MEU
0,0.9560011960636058,3.8257947090909297,23.288887128659223,1.5068427094343175,1.4306063652038574,0.6912401639498214,-11.578951908654588,-10.327882766723633,1575,0.9560003486832204,MEY
0,0.9973428464337601,1.1182424931642936,15.596061274323695,20.453913933670357,20.6353759765625,0.1522524629840447,3.7313432835820763,3.46743106842041,819,0.9973381192092552,MEZ
0,0.9756090222999451,0.7521988125123442,14.365635269585047,-1.9783257214939822,-2.0214216709136963,0.14728469848633452,-4.845814977973563,-5.012100696563721,117,0.9755914178858388,MFD
0,0.918283248379957,0.903367037747065,14.786309804826809,2.4446870899775774,2.2476863861083984,0.16189384460448686,1.8181818181818201,1.7385174036026,1945,0.9178999835687873,MFF
0,0.9892061912432245,0.9142530477341864,10.717814123696144,6.349958056088509,6.396892547607422,0.3735234419996587,5.882205114888125,5.682504177093506,2574,0.9891987481429915,MFG
0,0.97928132535609,1.0196807424666245,13.1816227012721,-1.4475148177554011,-1.3696773052215576,0.3119970445847109,1.3513513513513526,1.4424545764923096,635,0.9792643955561047,MGC
0,0.9815947086500286,0.26812640442310276,11.237775510307388,1.4212719271252225,1.383634090423584,0.045372605323791504,1.5738498789346127,1.3868147134780884,667,0.9814983591181679,MGE
0,0.9690561993637906,1.9476615605481082,19.165702719855187,0.8872646379739083,0.9380167722702026,0.4716496742688755,-3.4482758620689684,-2.639186382293701,2058,0.9690528483254143,MGL
0,0.9024967751763879,4.101579533600738,26.707512064787814,7.032161458599784,4.518373489379883,0.5491319474611076,0.0,-0.6659931540489197,118,0.8962375606154772,MGN
0,0.971390521125159,1.501648587145663,19.773654513521137,3.7088634625847803,3.5894176959991455,0.4350452222590797,0.0,-0.007010340690612793,467,0.971353536521795,MGP
0,0.9757838014173822,0.7054174569494276,12.460575470467871,1.5432973653191633,1.49891197681427,0.13604641408735496,2.4751011869571142,2.418081283569336,2647,0.9757717797222977,MGR
0,0.9777537823826882,2.3443324462646706,15.565387906681352,7.05157122500285,6.893993854522705,0.5860674721854018,-6.896551724137918,-6.391765117645264,1997,0.9777486698085864,MGT
0,0.9454493055964596,2.1829030036514725,17.53353909197484,-3.0745781318044134,-3.2639667987823486,0.4209014581233994,-6.667833391669585,-5.533308982849121,795,0.9453909479641095,MGU
0,0.9771661876855258,2.1345035034903694,17.898040352838255,2.5048262664872207,2.8182079792022705,0.5517223903111059,-4.5454545454545485,-3.6576786041259766,1255,0.9770921299450742,MGV
0,0.9880187880603039,1.315255818959663,14.172905876335642,3.4411556416978857,3.41774582862854,0.46949513391531283,0.9906056497092375,0.8583177328109741,2638,0.988017969147467,MGX
0,0.8886041252758053,5.024252273572275,36.41219816750393,0.16269533875013584,-0.6191760301589966,0.7948782033231581,-8.333333333333341,-7.756806373596191,490,0.8882551516310361,MGZ
0,0.9674084397610492,3.215449040616735,18.00905075248698,7.015995290849035,6.536100387573242,0.7544240084561409,-5.660377358490558,-4.767131805419922,1001,0.9673302798066823,MHC
0,0.9691340201661193,0.2874615795237824,10.456450293900604,2.170087371844055,2.115537166595459,0.03681402510784132,2.5270758122743624,2.4219961166381836,415,0.9688692432225957,MHG
0,0.9380730780152834,1.564991768012808,28.09253410336929,1.6098358074396872,1.6918754577636719,0.3234240188682058,0.0,0.9593095779418945,552,0.9380325873015531,MHI
0,0.986792654416317,0.7966727623899833,13.26700949515823,-0.2402693700483931,-0.173529714345932,0.2013877982369685,-1.5673981191222583,-1.7149581909179688,377,0.9867666705890631,MHJ
0,0.9826630063627357,3.035249811372253,16.09892981031658,8.757004437808716,8.595438957214355,0.7166426522391163,-8.235294117647053,-7.509463310241699,1617,0.9826581494808123,MHM
0,0.9686914668225721,2.5742296741098127,19.49673725513768,4.363991389907225,4.378323554992676,0.7665841875285366,-3.635822671823864,-2.627747058868408,1219,0.9686913589472518,MIG
0,-0.1776467399943178,63.142720275915565,285.0622971760023,56.606670464861686,1.9066907167434692,45.00235001246135,38.66666666666667,-1.9220502376556396,34,-1.2898442421858602,MIH
0,0.9849368572264332,1.0402216154865378,14.835156953419808,-1.3080164858250258,-1.4246506690979004,0.31360535394578193,-2.264894140817333,-2.304131031036377,453,0.9848877747457802,MIL
0,0.9898917967684928,0.9989223575197861,11.54927891667626,6.723712187723118,6.71917724609375,0.41077053985291423,4.690519152330099,4.453456878662109,2620,0.9898917486893177,MIN
0,0.9878541598334993,0.536279632413458,10.427114105730343,2.1941624081771454,2.114788055419922,0.12708370425772664,2.7331783177984175,2.6331698894500732,898,0.9877910974074606,MIO
0,0.9473490379179129,0.8534875573639342,18.49598867815315,0.23704519239076205,0.20077021420001984,0.15501502913460302,0.6630866372166886,0.5456229448318481,1854,0.9473310089475027,MIR
0,0.9650304490658466,2.384659971859671,18.179710211045613,-4.247319937065544,-4.334503650665283,0.6062744497283727,-8.668362037802467,-8.14937686920166,1666,0.9650236246130783,MIZ
0,0.8909729887552604,3.5412834641107835,22.59388203580809,-15.474081831985849,-15.11536693572998,0.6802051768583368,-21.05263157894737,-17.36768341064453,503,0.8907943754264969,MJC
0,0.9840310114936065,1.7862041568548372,9.737815882468007,-11.94607633629045,-11.80889892578125,0.714033944266177,-18.644067796610166,-18.537015914916992,637,0.9840094168242421,MJP
0,0.9751918286460856,2.6614135551321527,17.569807599550376,1.345846881924437,1.1812912225723267,0.7560713026258838,-9.998983843105377,-9.550064086914062,1615,0.9751772972620256,MKB
0,0.9753628665964045,1.9147575597438842,15.214705510440174,0.9349688472742251,0.7381072044372559,0.5514421463012606,-5.263157894736847,-4.708379745483398,553,0.9753254049536617,MKE
0,0.9667410573204179,2.41519515748344,22.025125760285103,1.3088344277845854,1.1218265295028687,0.656011824889589,-3.175403225806454,-2.3535284996032715,686,0.9667086012701694,MKO
0,0.9414092332290586,3.3800773127655064,26.064395829290525,-0.4917273649947373,-1.3584978580474854,0.5180493425099435,-5.356745325022259,-4.546931266784668,775,0.9410840409180523,MLA
0,0.9896803626754704,0.7523195558853598,10.836908626419932,5.199778789205731,5.203857898712158,0.24495527920898308,4.107292539815584,3.962709903717041,2643,0.9896802869575937,MLB
0,0.9663123297292129,1.5688031739237802,20.797329926385714,-1.2174254789957957,-1.0869052410125732,0.31232515970864494,-4.081632653061227,-3.996535301208496,727,0.9662627431632513,MLC
0,0.9864240920022405,1.1544221361785674,13.53687064207261,5.440632134948171,5.373762607574463,0.42086371586133176,2.4139462589798244,2.118093967437744,1796,0.9864142048885873,MLD
0,0.9663013641566662,2.143688625556515,13.360562062006897,-1.9325095967804906,-2.000200033187866,0.47060548646336287,-7.145211801549362,-6.5250959396362305,1163,0.9662973886182131,MLI
0,0.9745818738960732,1.6703718597762842,16.895191079479012,-0.07059166200356735,-0.06814998388290405,0.4514887700162511,-5.003341926859552,-4.469472885131836,2227,0.9745818661089461,MLM
0,0.9473177000077851,3.6360087472087708,28.96816178829703,3.1337353685154508,2.669668436050415,0.8387148966554783,-8.492607284529393,-8.061214447021484,1946,0.9472339027960031,MLS
0,0.6682409033124139,1.9127112960965695,11.641117941782642,3.47147432443599,1.9368476867675781,0.06695916102483146,0.4474272930648874,0.4103579521179199,2503,0.6666579069256475,MLT
0,0.954995134712664,1.5641857227468667,15.007903246584805,2.790991481618572,2.752584457397461,0.5696150707007828,-0.40358149133166826,-0.505220353603363,2610,0.954993118337753,MLX
0,0.9586963825620766,2.5567111455985896,30.08916985469614,-18.587098630244075,-18.05624008178711,0.8656838028519331,-16.666666666666664,-14.438024520874023,503,0.9582286182851981,MMC
0,-24.727920481198883,3.1021616526242717,290.116125504176,0.28248587570621364,2.602022409439087,2.6446724140037956,0.0,2.6080546379089355,6,-38.21254706377366,MMG
0,0.9818599867332117,1.890778772938634,13.60235708703897,4.255632492291945,4.237042427062988,0.5971440209282619,0.0,-0.5888848304748535,1755,0.9818595966931214,MMI
0,0.9634630062554864,2.2661388636917312,13.67592971933243,4.80811905142262,4.433196544647217,0.527212680225638,-3.1746031746031766,-2.953460216522217,712,0.9633624646107257,MMJ
0,0.9893261840084424,1.3479674803420392,13.531879736341326,1.6602477705004524,1.6621507406234741,0.5271170737046837,-1.1446951421408578,-0.8970580101013184,2619,0.9893261787955534,MML
0,0.9554008270256186,3.300000567468469,18.79068022062393,5.982966265819716,5.16679573059082,0.7071755149147698,-5.000000000000004,-4.160068511962891,1697,0.955190270962277,MMR
0,0.9877320018925867,0.7665251136465747,10.59806269883936,5.4625509137421995,5.417325496673584,0.28354630474721754,4.972285475075584,4.669384956359863,2614,0.9877224494351783,MMS
0,0.9570815687134779,2.9739668864008144,25.08705370994057,-3.669651143398895,-3.8831636905670166,0.6636714935302734,-9.089718973642878,-7.831673622131348,1037,0.957047432394551,MNB
0,0.982138323934856,2.5679590358837823,22.12712714991486,1.7907023171612846,1.5097427368164062,0.5736597050195478,-12.5,-12.00132942199707,2066,0.9821280878257057,MNC
0,0.9888659653790687,0.9089429706200807,11.869096881005884,5.015837641623465,5.0319132804870605,0.3607283840940667,4.468865935950328,4.228193283081055,2653,0.9888651238459907,MND
0,0.9631091872785539,2.781559109954353,22.672053402529624,-4.757950692970088,-4.678478717803955,0.7254447937011719,-11.111111111111107,-10.205604553222656,957,0.9631067580789469,MNE
0,0.9624902586058688,1.3128607637801317,12.747175743677525,8.237637393272935,8.059812545776367,0.4305783125740055,7.168874241604716,6.683953762054443,1744,0.962385023674021,MNF
0,0.9866808737238559,3.0341056134876365,20.74134639580534,3.8749493910520583,3.741366147994995,0.737439889174234,-10.174825174825173,-9.406768798828125,2125,0.9866763859071128,MNM
0,0.9852778648393662,2.2102507967484875,15.393016422141761,6.726157605756229,6.49330472946167,0.6907449771671228,-2.7397260273972632,-2.370526075363159,2440,0.9852546176641691,MNS
0,0.9790545734025463,3.320317036891516,19.52918251040173,12.72976156629102,11.90149974822998,0.6321518748639594,-6.122448979591837,-5.463681697845459,1608,0.978973609857731,MNW
0,0.9685902972295617,1.094912495254889,12.633787799869772,6.4273388019597375,6.401852130889893,0.3710704786495054,5.945400717405359,5.255632400512695,1482,0.9685873885607122,MNY
0,0.98861061339385,0.8056000691746026,12.526626734150248,5.561944619476541,5.587796688079834,0.29897670044313074,4.161915621436717,3.965564250946045,2649,0.9886078035122348,MOC
0,0.976959944917158,2.9205818523796307,19.867612306030033,5.24084581752874,4.8463521003723145,0.6121637859041691,-6.4309346567411145,-5.552265167236328,1566,0.9769295586636915,MOD
0,0.9889826851833523,1.7547946076284404,13.309343900571502,-3.078067106650742,-3.0616567134857178,0.5293122568438093,-8.750000000000009,-8.364402770996094,1657,0.9889824985019519,MOL
0,0.9666521686892849,4.3360708923373945,22.005225852960137,23.14904084836547,21.126649856567383,0.5329537732039213,0.0,-0.015581667423248291,488,0.966477389879097,MOQ
0,0.6730005244842971,7.096509477726097,36.613874695088064,1.4355046665102527,-2.1759514808654785,0.4631963230314753,-6.666666666666666,-5.116361618041992,1138,0.6712704612064981,MOT
0,0.9675086264616654,2.58309460907207,17.51847561564845,-2.9062542561077933,-3.000366449356079,0.5805768395736992,-8.280146179797311,-7.385226249694824,1938,0.9675012884065286,MOX
0,0.97795980070656,2.2646401143964443,15.778285131167156,3.0470753407044633,2.78930926322937,0.620698081122498,-7.141873847085699,-6.6790876388549805,2473,0.9779195300943823,MOY
0,0.9850848015983015,1.1973291647475424,10.740527597636873,3.985206582117773,3.8535096645355225,0.4834417863325484,4.7619047619047645,4.244871616363525,515,0.9850410529948785,MP1
0,0.9071664701723183,4.499412420098565,38.29890623887788,-0.042837939276769474,-0.7561354041099548,0.7000798951388134,0.0,-0.9871692657470703,642,0.9067550570263238,MPE
0,0.9919208860628549,0.491603003499075,9.150460768546678,3.423355428310353,3.4484035968780518,0.14357134864827792,2.2290336000783135,1.9299942255020142,786,0.9919152292278008,MPL
0,0.9871635813956441,1.1283552661777476,13.513028666530472,-1.4044630049207598,-1.253696322441101,0.3534562247139945,-3.680555555555552,-3.3253960609436035,2381,0.9871152604990274,MPO
0,0.8908150528924106,1.5016307825365518,19.67718151207676,0.762070480918264,1.186883807182312,0.20818310924885353,2.311055590256085,1.7905985116958618,173,0.8892726616241214,MPP
0,0.964807327783365,0.6242943605755197,15.743097109213986,4.244953324792631,4.085048675537109,0.11163922718592811,4.3478260869565135,3.9295783042907715,149,0.9642131367282514,MPX
0,0.9804678888651138,0.7173356636918614,11.355540269020935,5.1316602731039564,4.9964094161987305,0.1890403768719171,4.726359832635996,4.595561981201172,1998,0.9803416198926687,MQA
0,0.9878003550881739,0.730147658026181,11.010721618174674,3.623173975563773,3.595376968383789,0.20943272448278577,3.3400402414486847,3.263174533843994,2629,0.9877969245667648,MQG
0,0.9055984728505543,3.2786275786432513,23.6961192684092,1.4374351836128283,1.0239635705947876,0.7304183950894512,-3.5747883349012293,-2.719310760498047,1217,0.9054129063022847,MRC
0,0.9559889912605434,3.898743747302938,22.29188965893837,1.9690917863226598,1.4259538650512695,0.8796536884610511,-9.523809523809529,-8.073476791381836,1344,0.9558737958311765,MRD
0,0.9885509726481623,1.639632225152628,17.482531896474878,-10.765416415508053,-11.217514038085938,0.6887870307441091,-3.030303030303033,-2.4700472354888916,209,0.9883381276256266,MRG
0,0.9877438895797519,0.9880615473472384,12.218514871100245,0.5646982887522828,0.612028181552887,0.3493221546041525,0.0,0.0007435083389282227,2647,0.9877374063853782,MRM
0,0.9400102548922671,2.0200739880371503,23.11941734126964,4.061682677990698,3.9843342304229736,0.3473553431826284,1.8300733814608618,1.6876140832901,830,0.9399955557724438,MRN
0,0.9890054450663913,1.5503621021562344,20.000467739161873,-0.4355311242862845,-0.24056978523731232,0.4013114562244833,-5.5555555555555465,-5.096428871154785,1492,0.9889644854978803,MRP
0,0.757126323075835,4.054529734264908,19.538101257818834,-1.1672876290800989,-1.5679311752319336,0.6712017059326065,-5.259719046063369,-4.754395008087158,825,0.7570469840545602,MRQ
0,0.9009658515375853,3.3997994530454205,16.32858468434227,4.883680868468041,3.199455499649048,0.3443692823878166,-2.8551724137930874,-2.802349090576172,281,0.8982414968758398,MRR
0,0.9771762063329031,2.6061553176243244,24.87254801128478,2.859321793994672,2.815784215927124,0.6179456313451155,0.0,-0.24713271856307983,2144,0.9771751371267215,MRV
0,0.9855100991860447,1.3006372063288731,13.643963055069966,2.428110573358949,2.472560167312622,0.46653509140014027,-1.5999999999999943,-1.2220996618270874,2573,0.9855066463296512,MSB
0,0.7236688249459649,3.1215173072682685,17.79637563512156,-2.3246819082662094,-3.520582675933838,0.4800056723638233,-7.1428571428571495,-5.830007553100586,787,0.7229675569778788,MSG
0,-0.1385417552712951,20.301711178952594,451.43250923863167,14.65100114119722,5.506803035736084,13.911657333374023,0.0,-0.1563451886177063,45,-0.2627132232113871,MSI
0,0.9642886995348088,2.731278710987509,23.455372002667872,-3.036840975276702,-3.074523448944092,0.6225946698152356,-4.255319148936162,-3.0025835037231445,1217,0.9642875819407021,MSM
0,0.9253469317895344,4.472475345865117,20.168975820778886,1.7269500743802648,0.5620086193084717,0.6501013437906877,-8.333333333333332,-6.711190223693848,1112,0.9249910091723357,MSP
0,0.9673103344894516,2.407421994141358,22.13370221363632,-0.21218838380821503,-0.05180629715323448,0.5815568080531222,-5.45454545454546,-4.455925464630127,1843,0.9672897956539713,MSR
0,0.943476242202775,2.0505342504182997,38.27331155544109,-11.059165834219483,-11.02634334564209,0.36837959289549715,-12.5,-12.568743705749512,1229,0.9434739372900438,MST
0,0.9786610564031164,1.9646535350965075,16.162259281093743,3.407923919319353,3.3825008869171143,0.5386117696762085,-0.4975124378109422,-0.5314534902572632,1163,0.978660424108555,MSV
0,0.9579775179340224,3.6351865532395964,21.38908586692356,-0.5914394112045128,-0.6932659149169922,0.7005217702765236,-10.000000000000009,-8.826140403747559,1186,0.9579728736451094,MTB
0,0.9292514704151809,3.0829907449523106,30.228229345707014,-5.307514387645526,-5.133677959442139,0.7538531041884653,-9.459459459459447,-8.210208892822266,188,0.9292105922848233,MTD
0,0.9700849360608844,3.611027351840094,22.49956648864373,9.419716485993495,8.645820617675781,0.6762419297144993,-9.090909090909102,-7.741158962249756,1958,0.9700386590801202,MTH
0,0.9007260962647121,2.8911664864262856,25.91552832671792,-16.292737284669712,-16.363452911376953,0.5980685198748539,-20.0,-20.07398796081543,897,0.9007194931292901,MTL
0,0.645635294283048,6.032489115290978,22.70981368954158,2.0746765958929148,-1.7700659036636353,0.32981155937661377,-1.8867924528301905,-2.155778169631958,566,0.6436604678548592,MTM
0,0.9810309108670241,0.9188559090113676,15.818449189621365,5.574343626372024,5.454810619354248,0.29148583318672994,5.2060399711391865,5.2598700523376465,419,0.9809493733764123,MTO
0,0.9862847661240577,0.6781689518876326,12.624968375941254,4.881261737181535,4.888559341430664,0.25316997862211466,1.9471947194719528,1.6799565553665161,889,0.9862843789844142,MTR
0,0.9859996247906041,0.6169769461924774,13.104248176467898,2.624351985849205,2.603684186935425,0.16658461093902588,1.602203936636822,1.426011323928833,2627,0.985995803485376,MTS
0,0.9788048955368405,1.0572346899837002,16.982551332820734,-3.363553590946176,-3.438997268676758,0.31290675182731875,-0.8849557522123707,-0.8040192127227783,563,0.9787816760786832,MUA
0,0.9501681548670975,3.031409052143096,24.176618410780833,-5.22258885553806,-4.726507663726807,0.6245281961229052,-10.000000000000009,-8.564214706420898,255,0.9498937686473856,MUB
0,0.9796127799302397,1.500471702556305,13.705054392285613,1.582094304723711,1.575760006904602,0.4555892944335902,0.0,-0.015900135040283203,1790,0.9796127122195672,MUE
0,0.9718493216148891,2.9819310071065592,17.051073441375138,-3.5098053810510828,-3.5738284587860107,0.6647738719331997,-14.177671518906427,-12.435396194458008,2078,0.9718474689775588,MUS
0,0.9874950300696034,0.3348618229463332,8.962915169671627,1.881497843136793,1.8623719215393066,0.0685244712276809,2.4741081703107004,2.363778591156006,779,0.9874842324155021,MVA
0,0.9798675973110909,0.4187147470626138,11.94756982393503,0.811930241935506,0.703637957572937,0.07064700305845428,1.3198306579671863,1.1624376773834229,624,0.9795457143692606,MVB
0,0.9392989357687674,1.9495849693610574,10.455843755422357,21.81024114744039,20.91727638244629,0.08610406260508013,2.7403913028989715,2.780344009399414,292,0.9390545414141199,MVE
0,0.9841124945878796,0.7616039679212369,11.474741298413319,1.2440621455715934,1.2398300170898438,0.20384821787727514,0.28120173632851225,0.17897182703018188,894,0.9841123989116848,MVF
0,0.9732593278076493,1.473886471963783,13.897010560796977,6.619788881650926,6.4713592529296875,0.4973181528107522,4.319668346364671,3.921867847442627,1910,0.9732023577101042,MVP
0,0.9488116611440858,0.5017413014520895,14.09191712592008,3.034396894835295,2.9747097492218018,0.0755252313770316,3.643546971027209,3.5747485160827637,311,0.9486938240508491,MVR
0,0.9830176986738942,0.28231082862852924,11.358843340189107,1.7619601809033136,1.7332518100738525,0.04663352975151447,1.1579380583154053,1.016556978225708,558,0.9829717680442057,MVS
0,0.9800702102213871,1.3437474845913195,18.246747048812043,0.5682241830006698,0.552252471446991,0.35210831960041666,0.0,0.2045532464981079,1649,0.9800696110300438,MVT
0,0.9864132196815825,0.2402978734646963,10.37209192925526,1.650454200908572,1.6483412981033325,0.04524526829494335,1.0976080956761747,1.0014548301696777,820,0.9864129606513622,MVW
0,0.9523053324846029,0.5800952165683623,19.688451605310362,1.8465303493548457,1.7632917165756226,0.06035677919682669,1.7182130584192454,1.427902340888977,613,0.9520630470609837,MWG
0,0.9482145549036277,2.3588617236793046,22.17809043762001,1.2105135509357707,1.2681715488433838,0.5290463451495455,-2.1664766248574705,-1.7222020626068115,1281,0.9482121390620107,MWR
0,0.9495433101472239,0.6333913719897496,16.779944581941912,2.6597700148020493,2.6551427841186523,0.12559957564237845,3.2175105349794193,2.9322028160095215,214,0.949542723782399,MWY
0,0.9709693338932641,1.350962157926142,18.47770217741912,0.15855201407389352,0.17055287957191467,0.37305437263689445,-1.075268817204302,-0.011320233345031738,427,0.9709687616376044,MX1
0,0.9631270041308713,2.8827862475161115,25.40815856195615,9.969974130857663,9.933813095092773,0.7487068176269425,0.0,-0.10542213916778564,949,0.963126264298701,MXC
0,0.9864104978122052,1.1459023988615913,13.376558309328498,5.14069514814743,5.192385673522949,0.4506286469032039,3.5667708798570787,3.1359219551086426,2592,0.9864034300175123,MXI
0,0.9771050772070063,2.8605605251597352,16.616463933193263,8.440733082588647,8.252616882324219,0.7601357666221835,3.175403225806454,2.716250419616699,1280,0.9770963317218329,MXQ
