,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9315584944481214,8.236316015939286,48.757945246750864,8.657919772935143,8.840765953063965,5.637139434139476,0.0,0.02607429027557373,94,0.9315413482330752,EQU
0,0.9553264435822902,5.052438397176553,51.44714646412646,3.1802316037007334,2.7921130657196045,3.1781430998269267,-1.5045248868778294,-1.1262171268463135,424,0.9552136381605675,EQX
0,0.7281803194883683,13.82352124694627,82.900252555813,8.628791534218054,2.3155934810638428,5.544360579353617,-9.677186263706488,-7.815218925476074,143,0.7199726933644355,ESR
0,0.8202105872707723,6.159016563130388,60.69254182287198,-2.1207822198671997,-2.611952066421509,4.117692995248,-6.061122568988738,-3.868269205093384,437,0.8199393021960564,ETE
0,0.9467190239330848,4.483498178354589,42.65277752628418,0.9434014171252817,1.070971965789795,3.4743779386792815,-1.4084507042253531,-0.7661941647529602,523,0.9466949671835698,EWC
0,0.8355879827151602,9.39974858381982,58.771864950389954,8.61844474444087,6.7077317237854,5.305724825177872,-2.2727272727272747,-0.15206700563430786,129,0.8336181892199639,EXC
0,0.5155436099336612,14.713908368153792,62.50402411092725,9.334031027179543,2.8535616397857666,4.9448344660845525,-6.060606060606066,-2.27665114402771,357,0.5113262777414032,EXR
0,0.9094379953191353,5.630999734501302,40.058809638737955,6.5653509675228605,5.047749996185303,2.8189855689619545,0.0,-0.11387568712234497,531,0.9073770867864985,FAR
0,0.9507833829377913,1.7342684413558889,31.027812469790305,2.352900942855485,2.319390058517456,1.274631773692371,0.9573304157549152,0.4095448851585388,515,0.9507740519390041,FBU
0,0.8473692039092715,10.328585224325993,51.37593884866719,4.219279152980655,1.7633706331253052,5.502226656133477,-4.195804195804199,-2.0851495265960693,188,0.8446538504473452,FEL
0,0.9462662712427333,2.2284379962660674,35.43394672894915,4.45751172073952,4.088107585906982,1.3652494385888012,4.2661108856837116,4.236116886138916,483,0.9457744817819616,FET
0,0.8771643296379035,6.72648666645674,47.273502344901836,-6.160219168966975,-5.798789978027344,3.816080914603342,-4.090909090909104,-3.157745599746704,99,0.8770007864025176,FFT
0,0.5911022769951948,14.008867843881896,107.45829410068568,-2.0541822067057462,-2.427356481552124,6.949646616064783,0.0,-0.7575958371162415,163,0.590998434472557,FGF
0,0.9118680528094755,3.8162752008947054,33.30022068102806,-2.4073011600377057,-3.097486972808838,2.590992375424044,-3.773584905660381,-2.1723861694335938,191,0.9107954515600967,FLN
0,0.8837873678598127,3.865070586870631,53.906069870587025,-0.9888606671743355,-0.7308264970779419,3.015198570833306,-2.501058600849851,-1.5044587850570679,390,0.8834944080863554,FND
0,0.9171242484569108,3.280088943699874,46.79445351217325,4.064772105041603,3.495797872543335,2.435632917102959,4.061601545930154,2.2401576042175293,462,0.9157768297056205,FSA
0,0.9242817584579316,5.996909706400602,72.01626104531722,-1.4208539282869401,-0.6866884827613831,4.076306988211245,-8.000000000000009,-4.651274681091309,351,0.9237364443282183,FSE
0,0.9629684527030093,2.5623221016089754,34.41722923416604,4.243560015458537,4.08977746963501,1.6894421807919804,3.3171521035598643,2.8314573764801025,497,0.9629079620825624,FWD
0,0.8564938613981772,12.321655588646534,86.08614927171902,9.466240392001913,6.478210926055908,7.476543159711933,0.0,-2.5108580589294434,102,0.8525568161714363,GBA
0,0.9028288369490202,11.859098626923947,95.28742257906467,7.097755446415962,5.6306681632995605,6.7111266553401965,-5.263157894736847,-2.0525336265563965,170,0.9023382348707734,GBM
0,0.7158589423879735,13.656851431891525,102.20087326477811,9.78169388641409,6.018202304840088,7.233873049418129,0.0,-0.0015290379524230957,103,0.7073811922661271,GBX
0,0.8861684354025711,3.9999932195554964,57.373588809928854,-1.1216223356207002,-0.9808511137962341,2.7488375414501576,-1.7543859649122824,-0.8482384085655212,229,0.8860917249409486,GCG
0,0.8730435642776423,12.495908009540761,77.50902628710472,7.055327871285917,4.6099934577941895,7.506896495819092,-4.000000000000004,-2.95011830329895,309,0.870991049428788,GCN
0,0.9368964628664633,3.5248333745428515,39.45071045452997,1.9107340807913704,1.765610933303833,2.512326017629599,0.0,-0.21502161026000977,402,0.9368412821389198,GCS
0,0.912927883805876,0.9922351304250503,39.014269718464966,1.311672231071336,1.4304263591766357,0.7467020816273169,0.5747126436781614,0.588270366191864,191,0.912265524000443,GDI
0,0.6262799654355211,6.711626887260678,62.331953711369124,-1.423643422995342,-2.0676910877227783,2.5880756918193986,-2.9217305809894274,-1.6855189800262451,230,0.6258316773088273,GEG
0,0.8165827625442978,10.358759060103738,91.53142842060677,-3.4568005101062482,-2.041755199432373,7.808572133382162,-10.000000000000009,-1.979116439819336,324,0.8148468744155902,GGE
0,0.9149199301821004,6.379650286273382,43.10233176416725,-0.5039240521261347,-1.0319840908050537,4.35917255615275,-8.571428571428577,-6.052530765533447,455,0.9146730790077743,GGG
0,0.8625815775846765,10.252073066986236,67.36159674418757,2.1567428894039247,0.1796148419380188,7.143077078325698,-7.1428571428571415,-2.3271737098693848,273,0.860349571706628,GME
0,0.956147500632783,2.383948168224523,38.65036811903413,0.7519312106032667,0.8920118808746338,1.4990016035261897,2.9306220095693902,2.60013484954834,533,0.9560821172150153,GMG
0,0.780312339343214,8.7387476247509,68.65012326954296,-10.292109270690284,-9.893766403198242,7.228835035048931,-11.946803160669518,-7.818864822387695,66,0.7800227828310613,GNV
0,0.9451111692696368,5.938381888644294,46.168210270085524,8.968950192021953,8.158787727355957,3.3857964591200975,0.0,-0.5476124882698059,458,0.9447189604145846,GOR
0,0.9184423641471882,1.719037905916358,33.150659465469865,1.0969120014260578,1.0685573816299438,0.9859403561364152,2.5398753002684615,2.1926867961883545,484,0.9184360233657872,GOZ
0,0.8870440442312069,2.164779714430256,35.00046745393385,0.5089804768924622,0.44936999678611755,1.0726066344729377,2.153896203874077,1.5674434900283813,496,0.8870250547009128,GPT
0,0.7657086407842961,11.310816966870593,63.311579135119565,2.375900099444767,-0.1594546139240265,7.357943978766285,0.0,0.7527791857719421,101,0.7609558316306925,GRV
0,0.8449040202671213,11.958115813042282,70.94478192944268,27.400346226767038,21.98788833618164,4.72003291203427,2.843315184513017,-0.09065824747085571,251,0.8432817294063915,GSC
0,0.8274449168946587,10.319025225327318,90.33643682152419,-0.629267113982934,-0.5159900188446045,6.329658801739036,-8.421052631578943,-4.20790433883667,153,0.8274369054093177,GSZ
0,0.8416296883349517,9.600435688708249,71.2859321112597,0.8318912249078412,0.11977586895227432,5.562980651855474,-6.521739130434788,-2.6304900646209717,385,0.8413004329093071,HAW
0,0.8102031899381668,8.53217182145778,67.81487731917674,-6.864410519193267,-5.680507659912109,6.013874498187986,-8.759590792838875,-4.714099407196045,186,0.8083933135924726,HDG
0,0.9565006810690634,4.0514760796169815,40.014974267890466,5.943512094846219,4.390097618103027,2.723458958950308,3.34722407008974,1.3198026418685913,448,0.9544336982109859,HFA
0,0.11562846970213558,18.936842090110293,82.88254254341946,11.46494485967826,-0.6439536809921265,6.9254804107082775,3.7181663837011913,0.23459315299987793,52,0.09366792953663328,HGL
0,0.94073508440629,3.0460559310717485,43.4657500872656,2.425910619438936,2.4334664344787598,2.2408014393548044,1.6460993704988482,1.455923318862915,463,0.9407348931539836,HHL
0,0.89800271842194,4.12368654562154,35.44877610257337,5.90713653118794,5.193612098693848,2.586382697610297,3.055555555555552,1.4206809997558594,215,0.896821010717268,HIN
0,0.9004478822282285,8.603618677333335,73.76205535549191,-0.10472075137205307,-0.9973449110984802,5.175738925025575,-8.33333333333333,-4.2210540771484375,353,0.9000718759706422,HNR
0,0.922067347662094,6.6259519841497125,73.36292141313581,-4.10119485672529,-3.542417049407959,4.755606969197586,-10.714285714285714,-6.795205593109131,291,0.921805993269843,HOG
0,0.10344424843806066,14.378096205582652,70.05346444647785,2.6231185272031587,-1.7019319534301758,5.151592298338012,-6.250659909196504,-4.4339599609375,335,0.10072102790603199,HRL
0,0.8588492435392153,20.716423800693406,57.0768947303362,29.112288342000653,16.25913429260254,6.013166427612312,0.0,-0.8485057950019836,209,0.8531795770408717,HT8
0,0.9332720721630328,7.635984220141759,47.861442687717954,2.797291948995138,2.6026782989501953,5.024466938442659,-7.407407407407414,-3.8640215396881104,235,0.9332534229018077,HXG
0,0.8078597879845966,11.661648190757264,49.00128385856772,5.878106908576898,2.1265039443969727,5.848917219373908,-8.695652173913036,-3.5528204441070557,284,0.8036884412399428,IAM
0,0.9072402042273984,1.3364295858561646,38.259629668313075,0.5218180255299116,0.5192422866821289,0.9765270826465855,0.810722137652985,0.6717938780784607,378,0.9072400231513754,IBK
0,0.9015666192137338,9.681571344004649,52.88040313139653,0.12550221226593128,-0.7421231865882874,5.911560461052838,-13.414210358148402,-7.1385416984558105,314,0.9012053642097604,ICG
0,0.8446682294670084,6.624059932489486,65.7007966059457,-0.15346308185491137,-1.407043695449829,4.335027981149809,0.0,0.4577217698097229,263,0.842136058963689,ICS
0,0.8897642973848503,5.434211487737822,64.03929114283466,-5.196395382220843,-4.871706485748291,3.8949159110263314,-6.666666666666668,-4.14457893371582,436,0.889563364550099,IDA
0,0.8653023505409957,4.601408347992227,57.012293831839166,0.0673251238140398,-0.4971347749233246,3.21786991430789,0.0,-1.352952241897583,129,0.8642163755361425,IDZ
0,0.9406144012362174,2.1256836793583074,38.08050571864837,4.62669331932227,4.092531204223633,1.6100182783902557,5.133452147586085,4.222375392913818,88,0.9384437750292133,IEL
0,0.9492939073187132,2.0709030150224637,33.21177554370103,3.9184002432173486,3.575181245803833,1.4256401439067048,4.3916474321984955,3.8550937175750732,493,0.9486037505038706,IFL
0,0.9162564351670275,6.220340335800586,36.25086491438756,-0.37833690512466156,0.6873215436935425,4.1995980288169825,-8.166666666666664,-4.913322448730469,144,0.9150281034262022,IHS
0,0.8208334268001447,8.990853886939817,52.85916957262293,2.607266488969577,1.535121202468872,4.819652477095573,3.17305633791873,0.843080997467041,150,0.8200374606840085,IIL
0,0.9092238763294049,1.6396243019355365,36.817008791415375,0.8784850835486814,1.0233750343322754,1.019670057430532,1.982963273285856,1.6472358703613281,303,0.909045066097415,IJR
0,0.6210745917883074,14.529942514317646,100.43679304045014,-9.313410749883449,-9.353858947753906,5.891984266519373,-14.999541119834454,-3.712646722793579,237,0.6210736042962581,IMI
0,0.8905244646890657,12.025660717463596,99.21379378518485,2.4448732512230897,1.2675148248672485,6.8014501021087765,0.0,-1.0248165130615234,368,0.8902039987566611,IND
0,0.9807310218970555,10.074321903997287,59.47985424242751,10.148003211849456,10.092231750488281,6.3229563212734865,-5.0001563526063935,-1.803689956665039,373,0.9807307649136545,INK
0,0.7994399387150264,14.255349403567154,76.68629969355929,6.927604630131264,2.2597649097442627,6.526027826346599,-10.000000000000009,-3.0805983543395996,225,0.7978989929228275,IOD
0,0.9398503477207082,4.526210872053033,43.86946299088822,4.26393943874431,3.5400595664978027,3.182923711246218,-0.5649717514124301,-0.5351236462593079,385,0.9391918505461826,IPD
0,0.8857508931705281,5.076688305051627,34.17314919812365,-12.751670574657027,-11.54556941986084,2.1447824498512382,-11.764705882352953,-11.288589477539062,105,0.8838066755452807,IQE
0,0.8661989712551206,6.322211498885923,69.21189209236677,3.3986942302535654,2.9950225353240967,4.597537835165465,0.0,0.08726632595062256,250,0.8659130776290344,IRC
0,0.9322341232807643,2.9079854953293007,32.25002244118997,1.0615215346632298,0.9190773963928223,1.945918961683354,0.7571618140660403,0.3181154131889343,219,0.9321695512815986,ISU
0,0.8073568443467586,5.833259653002925,58.566186798978606,2.1471972892075435,1.1621781587600708,4.04171147066004,0.0,0.34103041887283325,327,0.8045756354903936,ITD
0,0.9108715517177675,1.7129059118319037,35.665048304208575,3.8346678759008603,3.425642490386963,1.1792883896088422,3.4045321478911426,2.6483919620513916,521,0.9082853849291355,IVC
0,0.7457289802180174,3.9079710135070505,45.033844081191056,-0.8252283395234763,-1.6789171695709229,1.2551538149515808,-1.734104046242776,-1.0355494022369385,37,0.7434347804892186,JCI
0,0.9130994999804964,5.121004963362781,39.25303248252535,-0.5381451037063413,-0.20907017588615417,2.6975910909309686,-1.8019480519480466,-0.5753549337387085,366,0.9129805369684124,JPR
0,0.4408534468982118,13.648662127704675,125.05575404816118,-7.490047753345916,-4.939692497253418,7.285367159499334,-10.000000000000009,-1.7168643474578857,97,0.4352126177589578,JVG
0,0.9638308303855645,4.101876031528161,35.37354570816631,3.579433774282228,3.112802267074585,2.7094804161056363,-3.4921273031825804,-2.255110740661621,494,0.9636089690327378,KAR
0,0.856994664499532,6.083529529097988,43.60178965317015,-4.574227653337222,-5.7028584480285645,3.4054924305095184,-7.3593073593073655,-5.034148216247559,314,0.8554085951043022,KBL
0,0.922437133026887,4.225264343999706,41.539177200896134,-0.36028849175283356,-0.6296458840370178,2.639254366442767,-2.4302046761435707,-1.226740837097168,499,0.9222943305756128,KCN
0,0.9770891782893674,3.3475125179819325,36.7902983911644,19.731971758597613,19.020719528198242,2.246876922805917,9.938259236067623,8.736335754394531,65,0.9766059728144875,KGN
0,0.7627985206614891,11.057799162352003,67.09108607231285,-3.01385552573006,-4.25262975692749,4.714295124279215,-10.0000412561678,-5.290980339050293,328,0.7621834815246533,KIK
0,0.777783525013749,11.308413072144143,79.94872311566982,2.780085054331422,0.46431732177734375,7.250011070624929,-8.7761535544617,-3.8400039672851562,340,0.7763372519535793,KKL
0,0.8412388614169704,7.080843930207097,61.484392603360796,-0.6436778646778772,-1.366122841835022,4.540484167759239,-6.2500484785492265,-3.098036050796509,313,0.8406544554390969,KPO
0,0.8361049877580377,9.593488759850885,59.031005695546924,-1.1910051404751052,-0.9025707244873047,5.935775461537117,-8.957219251336898,-3.440073013305664,260,0.8360544087164131,KTE
0,0.9504584586304667,5.375806244936137,36.27094883138037,-5.469772717788157,-5.224088668823242,3.343627518950579,-4.918656716417917,-2.817831039428711,216,0.9504193547994314,KZL
0,0.9037054568320027,4.986736445359155,64.19048068906059,1.825062238004628,1.4712246656417847,3.7907236294027724,-2.1061869240895144,-2.3941478729248047,122,0.9034683189733244,LAA
0,0.7987007309424424,13.559612497035324,95.48273882837879,8.225928022361247,2.7430548667907715,5.835474650065102,0.0,-0.8099285960197449,266,0.7929335080085191,LCD
0,0.8656524182807357,8.513865169319256,75.2937033221411,-8.138694863094102,-8.420703887939453,5.545672007738108,-14.583333333333332,-9.78485107421875,220,0.8655837015536703,LCG
0,0.1232125684620815,21.441808213329494,71.81609549875621,7.353031488907525,-4.964629650115967,6.28677894554567,-7.698493652210342,-3.605776309967041,186,0.11042905415253024,LCR
0,0.9069337688429178,1.58957858354999,34.402804235949844,3.172137869240253,3.0400302410125732,1.1044911816236116,3.4485137271965165,3.0085699558258057,517,0.9067043587701914,LEP
0,0.943387817468126,2.0349874782715434,35.190244795918794,1.6817744329163091,1.6097995042800903,1.474180984996063,1.9293292291860746,0.8953711986541748,504,0.9433522729418322,LLC
0,0.8338655478893715,14.649266548223968,63.50975003485064,24.853182316633433,18.360387802124023,5.972972407485507,0.0,-0.5446584820747375,241,0.8320535571177934,LLO
0,0.8083963760611135,7.065489549513723,54.99439493779026,-1.1860109604197668,-2.043405055999756,4.747887398606995,-2.7777777777777803,-3.8625054359436035,105,0.8070824806191268,LMR
0,0.8094211575089596,4.561932789333966,59.64887369604674,5.01113373806459,4.758918762207031,2.887685324281507,3.1786470133241194,2.292153835296631,180,0.8091324488987226,LMW
0,0.8295622462476291,8.747076727766133,45.21896131530621,8.842405910784802,3.9902095794677734,2.752851724624634,-2.985074626865672,-2.0999269485473633,385,0.8274129841980574,LNR
0,0.2108173318427835,14.985100391276282,125.0992855188208,-2.868138933281315,-6.681153297424316,7.025150844029017,0.0,-3.0973358154296875,314,0.20761085223305287,LNY
0,0.930571657334385,6.398682904192339,52.084215713755356,0.6069669187334507,0.506348192691803,3.9359910464870715,-6.2502764099815415,-3.4920454025268555,440,0.9305645792883156,LOM
0,0.8982042686972592,6.703572033019491,44.04878415327727,12.064485227984536,8.619318962097168,4.592955523523781,15.384615384615381,10.603995323181152,63,0.8805626633499355,LPI
0,0.7717126693351711,10.000764773837169,75.62216066356255,0.4022361707564887,-0.7724047899246216,6.169605236573986,-3.2809905425989117,-1.427168846130371,386,0.7707739443935886,LSR
0,0.9254245405805075,3.0214118433265136,41.449707483918,6.2124638110476305,5.516201972961426,1.971276511724394,3.8909313725490255,2.8409667015075684,335,0.9235777789444418,MAQ
0,0.7647831173770865,13.205079710519243,41.12112919253449,8.08252043780866,2.160346746444702,5.863008325750169,0.0,-0.158879816532135,63,0.7480980169867435,MBC
0,0.9399205517513132,7.417500007222255,42.11054718661813,5.994802543213218,5.966569423675537,4.385579533047141,-4.724702380952385,-1.6790565252304077,370,0.9399201654287784,MBE
0,0.7210610431381443,14.160549287784965,66.3761483444915,2.1813699466076977,6.0985026359558105,10.344786794904712,-7.087093216349986,-0.5584961771965027,92,0.7111738029012966,MBO
0,0.9626067737244478,7.719225954678974,55.15242274748486,-0.2702198453391709,0.4649655222892761,4.484290318055592,-9.339975093399751,-4.32183313369751,204,0.9625309483184347,MBT
0,0.9548253641625363,3.8019563922340986,39.5661172603441,2.0038561997471653,1.6083182096481323,2.5427726825440535,-1.8657377702084896,-1.104886770248413,408,0.9545745523202278,MCE
0,0.9141774392955017,5.470089766187172,46.04508112792616,-12.792929024543128,-12.628775596618652,3.2094616138634566,-12.11111111111111,-9.26314640045166,118,0.9141434377823274,MCS
0,0.8773987329918117,7.405801649975687,64.4590136987072,-6.727131557547082,-6.214881420135498,4.633505649271258,-10.766955445815386,-4.5818328857421875,198,0.877149712147541,MDI
0,0.7773290285478222,8.664855759827848,71.14398452561605,-2.4068225717856686,-2.680159568786621,5.076035360326958,-5.719071510419978,-3.901388645172119,364,0.7772504972806136,MEB
0,0.8874569892204455,8.2415692864704,63.42251777925454,3.229037096154428,1.9348067045211792,5.307552781353513,-3.932949531239993,-1.42029869556427,378,0.8863652216728438,MEU
0,0.9083157795928501,0.9669240853752298,35.25105988788565,2.309485857655187,1.977545976638794,0.8098523833535012,2.4003254678600374,2.2350642681121826,117,0.9005073736993302,MGE
0,0.859133980772518,6.179683303651956,58.48557537760504,1.6004884095776726,0.5784258842468262,3.696670376182387,-1.8867924528301905,-0.9836048483848572,383,0.8575948027963086,MGL
0,0.8488364035489943,4.694499862796186,52.79801230944962,4.253198518398001,3.659256935119629,2.9322178676224047,1.3787766081344075,1.0627177953720093,86,0.847959029876877,MGP
0,0.9284356902864185,7.716577061760905,53.453479398514546,4.981385084502702,4.108240604400635,4.666059952515829,-7.407407407407414,-4.394793510437012,389,0.9282429629128444,MGT
0,0.8947020443384359,0.8276658883306018,32.69743943473072,2.155382630973112,2.08293080329895,0.6537583586704185,3.070175438596504,2.6699440479278564,85,0.8942037804316177,MHG
0,0.935043101622001,2.2227602345921795,45.74617514036449,-0.9709441886900539,-0.9126904606819153,1.7769622617906373,-1.6246610176110503,-2.400744676589966,56,0.9350161221081742,MHJ
0,0.9145849791621844,10.03328215211222,50.799027570728725,8.133199525054241,5.395317554473877,4.741123789665749,-9.090909090909086,-6.672883987426758,313,0.9129498057655706,MHM
0,0.9326029824907041,3.494331879708384,35.92222227513574,1.2901805423858912,1.2414202690124512,2.874977216944133,-0.9464791059883062,0.9555857181549072,72,0.9325956446776039,MIL
0,0.8936388759543832,6.917598419788149,48.87996384188706,-7.111116549151103,-6.0745415687561035,4.556765493225461,-8.893280632411074,-7.016079902648926,322,0.8925191271083144,MIZ
0,0.8002691185080342,10.080611232437843,44.603898463258254,5.795490226848722,1.1606833934783936,4.6488635158809135,-3.869047619047616,-0.7450389266014099,128,0.7854203313113814,MKE
0,0.8771123658348514,8.09704403865118,88.00161530280396,2.846225001702539,2.0724833011627197,5.4742931384976945,-3.279569892473121,-0.12399125099182129,152,0.8765695438877705,MKO
0,0.9044530099226393,5.924206539322484,53.01469401971962,-0.5145780722951625,-2.2189228534698486,3.2629863740558234,-5.387681945743299,-4.80933952331543,228,0.9020264120415966,MLI
0,0.9084553758221657,5.32133327834449,51.89750377468938,0.25042681176642273,-0.09691623598337173,3.7649376490606707,-4.799657662335384,-2.329184055328369,446,0.9082731232573994,MLM
0,0.8651427429925683,7.49539925526664,75.85238597032716,-20.461668285619613,-17.914411544799805,5.507759468896053,-20.0,-10.447775840759277,88,0.8554723575011245,MMC
0,0.9306630977437828,5.346359703460296,55.24118952421142,1.486087223349931,1.6231967210769653,3.9402217909557766,-3.5714285714285743,-2.2923343181610107,294,0.9306393852571907,MMI
0,0.9357747145672156,2.296270965002801,33.07815088413324,5.063969798945794,4.887598991394043,1.63243296972251,4.653486695674122,3.7968862056732178,506,0.935628057178129,MMS
0,0.6799198303248453,12.093162050670307,61.496120508367966,2.3633697674249987,-3.2736551761627197,4.251618249075754,-13.333333333333336,-8.373387336730957,395,0.6769954261421147,MNC
0,0.8255206351472195,4.045738306403424,40.62393818907838,9.076419390787386,7.786993026733398,2.387055028683415,7.168874241604716,5.982471942901611,328,0.8203222521422464,MNF
0,0.9550331154466217,2.397028015828892,37.694696770372886,6.659280749708771,6.3280158042907715,1.7301416025459861,4.9307794424426366,3.687666654586792,463,0.9546068296027937,MOC
0,0.9496920986018822,5.582550865891224,40.44770274683087,-1.2703753435065035,-1.102564811706543,3.8424289375968104,-9.812531666948145,-7.598388671875,322,0.9496753204177641,MOL
0,0.5011626770674382,12.897763166254174,58.31995354696852,0.5371286957777444,-4.527028560638428,3.6836572576452156,0.0,-4.192419052124023,211,0.49742181958520393,MOT
0,0.45600408596102315,11.479864231159594,79.42028081664694,4.300921323931819,-0.20242731273174286,4.978999067338941,-2.50100576639399,-1.0331884622573853,52,0.4377640864653616,MRR
0,0.8776759153087568,8.824837427262029,68.83011369379149,4.331114124556883,3.8894357681274414,5.084717310391942,0.0,-0.2737542986869812,420,0.8775667159124068,MRV
0,0.8637660636371407,6.54990851067147,52.0647991711766,5.089608441428213,3.024554491043091,3.1797751900260423,0.0,0.3829500079154968,233,0.8592395493672088,MSV
0,0.824216245665395,1.758602344210381,45.05360158167972,1.967758208836651,1.1729168891906738,1.1920432278576687,1.90609019060902,1.5562660694122314,115,0.8048350512665959,MVB
0,0.9222590095159261,4.1550372165390135,42.832745232838484,6.300370822801926,5.915827751159668,3.050601715737187,3.0186255619781734,2.1258955001831055,359,0.9218963646548957,MVP
0,0.9715751071290798,1.2438945491404516,26.77809853082178,1.7476508459317759,1.6835328340530396,0.7010639152508058,1.4348673321718786,1.1359516382217407,398,0.9715539442598436,MXUPA
0,0.9254837964908577,15.916333887099478,45.61007187855076,29.372253483925046,23.12324333190918,5.893556594848633,-16.66666666666666,-5.933004379272461,49,0.9245192420045995,MYQ
0,0.9208834584544531,1.2798762444794556,32.26926991066195,2.631165153936252,2.550389051437378,0.6841045495767122,1.476738501079022,0.4553171396255493,92,0.9207375938487978,NAC
0,0.9262669244442627,3.5450546427936303,40.14222072817598,4.394754390159697,3.757388114929199,2.444564906695412,1.3245033112582794,0.7110130190849304,493,0.9251201714115093,NAN
0,0.5888192461058996,4.599412958571553,91.806552766973,4.2597179126058995,2.613661050796509,2.528278830126956,1.596259271202841,1.1264517307281494,104,0.5655987156256019,NCC
0,0.456518770005219,20.3344217496611,89.22500236075268,-0.24854375940565696,-6.618278503417969,8.165841401728974,-3.4118936694984914,-2.197660446166992,158,0.4427341537083538,NIU
0,0.9045734871843537,6.072078925038027,50.977244910789096,-5.518096159268328,-5.30651330947876,3.4831003405384138,-4.23728813559322,-2.090087413787842,205,0.9045337732463423,NMG
0,0.9276488348689871,12.512732447105542,71.58203663888504,14.767920193727957,11.045772552490234,6.982250046911507,-5.608271797233604,-4.464032173156738,190,0.9254678228666686,NOR
0,0.8933681307717463,10.75899925010941,49.5148227237419,7.719405758777049,5.314148902893066,5.627930197233406,-9.307359307359302,-4.786497116088867,330,0.89206595797814,NTM
0,0.9450954435040899,2.254869600501799,34.61550244794796,2.1624718176401077,1.8166362047195435,1.5973921030046565,2.576707514011601,2.583800792694092,495,0.9444586174587941,NUF
0,0.676490091809409,10.182312155496179,83.83166039889815,-4.79202488599514,-5.69024658203125,6.35966090152138,-10.635943813738702,-4.285228729248047,83,0.6757290866659296,NVO
0,0.9299490582996466,2.0008969950361113,36.73667319228836,0.8700303055156976,0.812290608882904,1.402376620804254,1.8052940257181351,1.7457971572875977,464,0.9299248718498913,NWSLV
0,0.7815914613124502,7.783437876201411,86.14301718369168,1.45036418341503,0.6580232977867126,3.547440085945459,0.0,-0.2704583406448364,372,0.7807181399732623,NWT
0,0.8273666749289026,11.090672264064944,61.30647941729832,-2.2271338235749734,-3.2916436195373535,5.766656732879691,-8.695996275126706,-4.030284881591797,345,0.8268149552842444,NWZ
0,0.9357931718709614,2.3463673618972964,41.73269763889334,4.4363513731140385,4.370026588439941,1.7320167269483355,4.1139240506329084,3.2880892753601074,351,0.9357650295034963,NXT
0,0.9721886492778672,1.9944456415889167,21.08968669615717,5.385846724652385,5.093118190765381,1.3991804001997785,7.416823800831432,6.012712478637695,55,0.971861291464972,NZM
0,0.8701929100738575,4.876840353044115,49.31724418662448,5.4376920161764035,5.35102653503418,3.540897543778563,2.454618393340678,1.990333914756775,258,0.8701718480299495,OCL
0,0.09867101094943398,18.29769730499192,65.98971393511057,3.5790402992749293,-4.318681240081787,5.419844093159051,-7.388425000941887,-3.6508142948150635,218,0.09165336369665233,ODY
0,0.9659416745980505,3.1762030549834335,32.4708818816161,2.3230375192972086,2.222994565963745,1.8484310460267788,-0.8324028017460141,-0.40533536672592163,353,0.9659296715970977,OKN
0,0.9107263523839153,13.678013599060748,78.34789769993357,9.116351249025838,2.67065691947937,6.753078528812955,-7.229965156794423,-4.848492622375488,96,0.904646839895182,ONL
0,0.7932694782954871,2.341957055192319,54.17706987548318,3.334971576801873,2.7133474349975586,1.610539402704328,2.1434217175549732,1.5138131380081177,352,0.7861403047053142,ONT
0,0.9070836185141813,7.29751511417191,51.376867950719976,0.5217183872633953,-0.17435303330421448,5.060738893655639,-10.526315789473676,-8.122969627380371,185,0.9066650838962129,OOK
0,0.9769783775908141,0.6091044290390997,18.77611382037146,0.39443446234516605,0.47274383902549744,0.4023350005470677,1.1842071719008938,1.0893244743347168,170,0.9768357525548275,ORIPB
0,0.9289615043496496,6.870416270870957,57.2121487007728,7.17323708674948,6.994786739349365,4.807525271461117,-3.571428571428574,-1.3659563064575195,319,0.9289409519292106,OSL
0,0.4718804832573379,6.915352837718783,69.18747623923993,5.0725029916479745,2.830099105834961,2.5332156349630974,2.409988385598144,0.8694818615913391,300,0.4565092412794237,OZG
0,0.9528244216976903,2.9056650695718194,38.93579569751917,-0.08533798916420163,-0.051934149116277695,2.278165769996761,-0.6311369638852227,-0.47204333543777466,487,0.9528209723194214,OZL
0,0.7533780491172941,12.65561762169743,72.66066744085478,10.344813096394686,4.987668514251709,5.451705270944753,0.0,-0.691332221031189,344,0.7510725874163807,PAA
0,0.9489274882271197,4.755660304678679,40.49761366809455,1.7386997310970134,2.002134084701538,3.2268162994441383,-4.347826086956525,-2.8088879585266113,533,0.9488537194417787,PAN
0,0.8993660915938256,6.317862488562304,59.13550175403072,2.4682042319816597,1.4508581161499023,3.8904294059390168,-1.8518518518518532,-0.47767895460128784,463,0.8982111338280394,PBT
0,0.8974544654374282,10.75464553538024,71.32799975086257,11.867336097563904,9.3344087600708,6.764088159515743,-1.796042617960428,-1.8498151302337646,298,0.8952885050700125,PBX
0,0.6859411605016895,11.608825815346998,101.0744008056618,-1.6151470137727422,-0.21276354789733887,5.9250370326795085,-5.000000000000004,-4.080843925476074,114,0.6845054132015571,PDF
0,0.6837785294522016,15.667309573975,88.86393666711221,0.1428363514572216,-6.703024387359619,7.57664220473346,0.0,-1.0950791835784912,61,0.6639763303884536,PEG
