,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9711935144631786,1.076998529876328,16.32487404380714,4.563559359957491,4.325786590576172,0.32051046268866656,3.535296753534456,3.1732733249664307,460,0.9709718557209401,CL1
0,0.947390846310399,3.328453131610952,28.67104428511874,7.062739391769029,6.845168590545654,0.5300661722818987,0.0,0.007108509540557861,943,0.9473595392188868,CL8
0,0.9863157634943264,2.168252290525719,23.870645868016535,5.912955612960443,6.0641350746154785,0.49160003662109375,0.0,0.008573353290557861,761,0.9863004420854494,CLA
0,0.9829896727655806,0.8685065033384938,14.553839000715168,5.32460373811125,5.323249340057373,0.25350771964740204,4.094591635647031,3.9484431743621826,2361,0.9829896630559307,CLH
0,0.9898400673837566,0.9871019109024166,11.335217860673215,5.4375394468502325,5.343465328216553,0.3244803150893807,4.186988129198496,3.8468897342681885,1584,0.989818278111418,CLO
0,0.9774734916301921,2.77856230126766,17.863697866319324,9.679018041872084,9.164859771728516,0.5580477228782428,0.0,0.009548723697662354,1875,0.9773572170413225,CLQ
0,0.9844818363592517,1.6526770915896947,15.647753914710098,-1.6192778220154411,-1.7497061491012573,0.41295405796594764,-9.230769230769239,-9.077333450317383,741,0.9844668068832896,CLR
0,0.8759145875078864,3.217992211778203,23.588683493378753,2.3387467196716436,1.4663231372833252,0.3866294627791059,-2.5641025641025665,-2.6845154762268066,209,0.8746569146794437,CLS
0,0.9448067524102485,1.7058822063924721,16.232380035910207,-0.5911345388173563,-0.7142935395240784,0.3043349414518519,0.0,-0.04379791021347046,1005,0.9447541523009714,CLT
0,0.9809825811609267,1.3652498622587128,17.604424112787704,5.941609236837339,5.837140083312988,0.3667357379243654,1.6722408026755868,1.5613391399383545,2243,0.9809603085203917,CLV
0,0.9585722063063774,0.30195326957830626,13.611686856444024,2.4451411235483453,2.474851369857788,0.07703640295953518,2.5974025974026,2.5656185150146484,235,0.95846072461091,CLW
0,0.9637971267664414,1.2177196491067481,15.878470441131023,4.226252917791972,4.103048801422119,0.2844594402837348,2.88429940089486,2.5568859577178955,1213,0.9637298622200242,CLX
0,0.9478869116172275,3.2007884364803996,25.57063523643906,2.6599092103303086,2.4488162994384766,0.5398317972819058,-3.3251231527093736,-2.3528878688812256,1121,0.9478472669140747,CLY
0,0.9306321648912402,3.831082740267951,41.65910062624707,-11.59996038108356,-11.639966011047363,0.6146659851074219,-20.48368298368298,-20.268280029296875,562,0.9306309422438782,CLZ
0,0.7422750897891779,3.9849247641214327,25.76518185362072,-1.9162978979480196,-3.0890934467315674,0.528293642795314,-9.090909090909099,-9.080556869506836,1234,0.741579326743087,CM8
0,0.9660835837047423,0.35340738605338595,12.591474918040507,2.9845356623879327,3.034674882888794,0.10103231150055603,2.324656132772533,2.301997423171997,677,0.9659234035821045,CMA
0,0.9355208648873311,3.868236653491738,26.402980274906795,-1.1955827780159114,-1.608285903930664,0.5294359413706644,-10.435089244405415,-9.100164413452148,690,0.935397483385604,CMC
0,0.9808830326861179,1.343512853403403,15.292260841962122,4.17640924484426,3.91262149810791,0.32858366892853397,1.2747968579954603,1.3429522514343262,1530,0.9807569356599577,CMG
0,0.9801123174301937,1.2641155527344423,15.35170400244437,2.984727156610897,2.986330986022949,0.3096231681554116,0.6886657101865015,0.41526538133621216,1487,0.980112310467548,CMI
0,0.9967296366981402,0.7450190587713804,11.400711467791146,6.794541298833092,6.872485637664795,0.19481341660061968,2.6130878823874513,2.6030638217926025,1286,0.9967225404752313,CMJ
0,0.97806885601277,2.9068092457899373,21.646192421783798,4.1008472548344646,4.0540313720703125,0.6845133230858202,-7.092555331991948,-6.183479309082031,1506,0.9780679788539418,CMM
0,0.9666051278470491,2.188843920479538,17.33114454105927,5.435056007947106,5.115569591522217,0.4867621048076707,0.0,0.030656635761260986,1327,0.9664472730469715,CMP
0,0.990395712762302,1.659595902323722,6.518462119038102,-22.427711211419012,-22.411376953125,0.47885004679362453,-25.987525987525977,-26.123647689819336,399,0.9903954932904883,CMR
0,0.8690424830568535,2.5682388342093994,26.638209108187066,-3.316399210161163,-3.003065586090088,0.3590576865456292,-4.444444444444449,-4.813676834106445,347,0.8687275018601023,CMT
0,0.9803500577555163,0.5630029239326763,12.11675313022112,3.2362734864533405,3.1645426750183105,0.1593743140978514,3.279763515623365,3.1363956928253174,2565,0.9802975572404624,CMW
0,0.9422601450452321,7.315683116936756,31.248464657579895,7.909486012894304,4.801640033721924,0.9202578124271774,-15.0,-12.743583679199219,1317,0.941636088529905,CMY
0,0.7372994749817866,2.2455277971419605,29.299401125031537,2.456791168140108,1.635115146636963,0.2351745662681175,3.0933723241415545,2.4139177799224854,329,0.733747059565292,CNB
0,0.9642405281133481,3.10543334047951,16.76369579523606,-12.52891039346763,-11.451655387878418,0.6477947235107422,-20.0,-18.943178176879883,319,0.9630519746275708,CNC
0,0.9840173133989708,1.2769101726086738,14.870050845949045,-0.7188800721336003,-0.7335897088050842,0.3634501003825008,-1.7634148187391194,-1.473712682723999,2031,0.984016834232031,CND
0,0.9634858640519168,2.6876071788520415,17.048370731040777,-0.9402540342998112,-0.6259816884994507,0.5200056433677673,-9.090909090909099,-8.887528419494629,381,0.9633951131428953,CNH
0,0.9751515011098643,0.9359057175892048,13.937578953905211,3.247075193763057,3.1005935668945312,0.23889477472535603,2.5640359536551123,2.3706369400024414,2343,0.9750731504657855,CNI
0,0.9567333920749042,2.7471163903353277,21.925168299038734,2.4309475827875344,1.838013768196106,0.5614236725701254,-5.263157894736847,-4.5927414894104,1130,0.9564039833146313,CNJ
0,0.9698778224390242,2.6989569957526856,21.81175341225324,4.652604790406374,4.029758930206299,0.49016540413446563,0.0,-1.991525411605835,541,0.969589164965651,CNL
0,0.9878371073348782,2.3304362775508207,12.753616224237696,-4.117667870639465,-3.7530975341796875,0.5711370496327759,-8.571428571428566,-7.79970645904541,1071,0.9877813692740612,CNP
0,0.9626646766734971,2.573366212680127,22.9252321343591,0.9558115849038903,0.9959498643875122,0.5410869223439692,-3.398804440649016,-2.752199172973633,1768,0.9626629115348618,CNQ
0,0.7651317902149379,1.9377604240023116,26.7495253826561,-3.529302356818665,-2.8169021606445312,0.22175910085292116,0.7352941176470594,0.9275982975959778,71,0.7632258559348103,CNR
0,0.9889950684640171,0.6497892988828406,10.319813495216472,3.5835058655094603,3.5702121257781982,0.2271235481718925,3.6772370014930478,3.6519110202789307,1488,0.9889941549300039,CNU
0,0.9717791559554462,2.629380528534173,16.878662133095908,1.529052582737737,1.0720057487487793,0.4921875703799703,-7.409543646025252,-6.95974588394165,1842,0.9716592207238168,CNW
0,0.9834167966467368,2.2950536695755996,14.813877880505766,1.9834249058414515,1.6992299556732178,0.48376375436782837,-8.954137345304536,-8.156871795654297,2321,0.9833779201924508,CNX
0,0.9909464135687029,3.518323644368378,14.93437864385039,23.523971561885617,21.83677864074707,0.7700644100413627,-2.7027027027027053,-2.171112060546875,163,0.9904994173946304,COB
0,0.9847734888096726,1.1574075613413466,13.459184768719048,0.4572640843774725,0.3274337351322174,0.32027426937169245,-1.250000000000001,-1.0184502601623535,2565,0.9847261819601628,COE
0,0.9860317032354405,0.5942036806615862,12.277836969095791,3.3809226657846203,3.360236644744873,0.19923797580676084,4.057753793063618,3.962430715560913,2598,0.9860275055795992,COH
0,0.9697295650092926,2.156757115378973,17.210914227647876,5.1013233661089,4.876744747161865,0.4882418314615933,-3.3335667763848917,-3.0578253269195557,2183,0.9696932676713473,COI
0,0.8571772876400374,4.445022309874638,23.805926036289183,-8.440678429648186,-5.865916728973389,0.3922182043694171,-6.580008742723587,-2.944462299346924,186,0.8495687513529003,COJ
0,0.9309988789186879,3.1272536083826408,25.99756274296302,-0.8999109836615847,-1.1804660558700562,0.5253968713661443,-6.666666666666662,-5.784994125366211,758,0.9309056098752944,COM
0,0.9473547762584614,2.089996479263219,21.437433358322394,-0.024022372486540603,-0.14760661125183105,0.3819689258660883,-3.4482758620689493,-3.0441718101501465,1314,0.9473312287737197,COO
0,0.9587422454511014,3.2095655292075844,24.174612192348,2.787383980894975,2.6558516025543213,0.5397109985351518,-6.8381063705435325,-6.116506099700928,1266,0.9587313545942739,COY
0,0.9774493142460374,0.56605841910392,13.434840895011765,1.4383798603239337,1.384547472000122,0.15327942296003716,2.0491803278688634,2.0193164348602295,1647,0.9774094402070856,CPA
0,0.989094011989514,2.954063287841837,22.428766025811466,28.220948269476036,27.83544921875,0.7770700657621177,4.950495049504955,5.41719913482666,231,0.9890626960009201,CPH
0,0.949382322993472,2.7547067887876175,13.339463834428203,-15.542776937790833,-15.962162971496582,0.4733344184027928,-17.105263157894736,-16.047454833984375,389,0.9492549033710224,CPK
0,0.9867318294733476,2.1434799605108257,12.689919297982291,5.057942465261675,5.230424880981445,0.5645980834960724,0.0,-0.05380958318710327,1687,0.9867189704005975,CPL
0,0.9560095915782882,4.014921041117996,23.592956605310974,-10.36666798861618,-10.534509658813477,0.7929902374744415,-19.371345029239762,-16.22472381591797,518,0.9559948641117568,CPN
0,0.8836391748563623,7.348820282160764,36.35480018683392,10.161943505451015,9.640656471252441,0.957641308124245,0.0,-0.28494077920913696,110,0.883546872748757,CPS
0,0.983662690635731,0.596985119312807,12.392964450767389,2.2882547551268124,2.2352092266082764,0.18235730086752966,2.5542343791072004,2.390373945236206,2599,0.983632208200141,CPU
0,0.9510666842914431,3.1285521431688044,22.223640287003914,1.6594011453489472,1.3560161590576172,0.6244822343190544,-5.5555555555555465,-5.614501953125,359,0.9509866146364383,CQC
0,0.9403956446380769,1.3641033052926463,12.93766735928566,3.3955081055227896,3.284865379333496,0.17993512104916465,2.1924829978280105,2.073861598968506,2572,0.9403887687231375,CQR
0,0.9832047994382118,2.2139808114860915,12.266137269921837,-5.402421317479319,-5.218318939208984,0.5991143398597671,-15.151515151515152,-13.760640144348145,1225,0.9831808753248213,CR8
0,0.9616228712834257,2.3700403048847254,18.359036452009054,1.4821035703793182,1.1896592378616333,0.4988511403401734,-4.761904761904753,-4.019985198974609,1597,0.9615480911790424,CRB
0,0.9669981659744157,1.7634516779458482,16.8071361857672,-0.7667857514387627,-0.7742519974708557,0.45173856911542387,-4.493245002760334,-3.8166615962982178,1206,0.9669980655087399,CRC
0,0.9499917897947865,2.6926123185357227,17.949610671086646,2.088201307192885,1.6141201257705688,0.4508938498613304,-4.7619047619047645,-3.139753818511963,616,0.9497078212692445,CRL
0,0.6621165360462984,4.41884510888973,36.017661988463644,5.298288569938144,4.761575222015381,0.41816683610280325,0.0,0.22149032354354858,110,0.661320236064968,CRM
0,0.9727263058898438,3.3873816033761712,17.85053390314509,5.473196085728308,4.35844087600708,0.4807203837803442,-7.453703703703705,-7.021117210388184,1380,0.9723994510979432,CSD
0,0.9738492079457961,2.4658364304587113,17.836598441842657,7.08378798081005,6.318676948547363,0.5063991546630753,0.0,-0.05480235815048218,2017,0.9734965425896109,CSE
0,0.9832070157877575,0.5337131614141722,12.905298452670374,3.2824223883064185,3.289874792098999,0.16848492483380895,3.22486505874468,3.193650245666504,2597,0.9832061723718086,CSL
0,0.9853260502062248,0.777164655920649,12.60100437353921,1.5283329337285065,1.5137324333190918,0.23473812857363185,1.4184346355948316,1.2630627155303955,2571,0.9853248334191709,CSR
0,0.9857749432697129,1.5238128509883428,14.744102197670363,-0.23647422117905215,-0.2474522441625595,0.4264765616293644,-5.263157894736847,-5.237551212310791,2516,0.9857747919581874,CSS
0,0.9228209813416918,0.38655800589196637,15.443704885368668,-0.15241244385438235,-0.20825040340423584,0.06236386562551388,0.0,-0.006194055080413818,292,0.9224771565292855,CSU
0,0.988038603712576,1.1778974447659196,14.291259936423991,4.782075078531314,4.8313984870910645,0.36942537573524703,2.6881323110269966,2.5179452896118164,2532,0.9880339288040791,CSV
0,0.9353900133000105,5.021293158481515,37.34848938603447,10.363364905400907,8.851059913635254,1.4254981073000579,0.0,-3.5764310359954834,93,0.9338490053141286,CT1
0,0.9845394874839075,0.7996556487414836,11.963716137234087,7.693726254013056,7.626397132873535,0.2944734628687744,7.358788220297429,7.079643249511719,1696,0.98450671297836,CTD
0,0.9497883923962919,1.8711749248416687,23.48462015965217,2.7348288677212507,2.4625933170318604,0.35816287743520814,0.0,-0.5821349024772644,642,0.9496091053753379,CTE
0,0.9277593234763127,2.3504694301359756,43.774768323535014,0.6499685110211428,-0.10160636901855469,0.35760167928842357,0.0,0.01470714807510376,125,0.9260405698301166,CTL
0,0.9094772005966958,2.4467612314889147,14.862959070593746,-1.7707893974983302,-2.0150437355041504,0.5205948591795462,-5.71428571428572,-4.505124092102051,2325,0.9094293603080346,CTM
0,0.9744957985976773,0.8039962035569411,12.013211936677273,0.03914999226459691,0.16793498396873474,0.20369847615561554,-0.4672897196261791,-0.28346747159957886,2457,0.9744123150798418,CTN
0,0.9641356336307114,1.6201228057224504,17.803916702280063,-3.835610322623936,-3.875847578048706,0.3377631260798566,-7.6923076923076845,-7.288559913635254,2445,0.964132306049233,CTO
0,0.9811540720569311,1.9600533567240077,14.62773239664462,1.3348085651190247,1.0839171409606934,0.487028865112503,-5.00011152624468,-4.663827896118164,2504,0.9810944422861537,CTP
0,0.9105432958843899,2.8270795159112962,19.03834030411319,-8.520308636477212,-8.425257682800293,0.4668094430225693,-13.043478260869561,-12.264476776123047,1348,0.9105344836280697,CTR
0,0.9878896040733174,0.6995038989779573,10.970204189419652,2.9374718409837204,2.934082269668579,0.2330103290910266,3.5954712362301158,3.3780453205108643,2599,0.9878895376283914,CTX
0,0.9767922450489968,0.3034101886964221,10.985756044339624,3.2913360940407146,3.281691789627075,0.10335297610602145,3.2885533474957027,3.2737600803375244,724,0.976786067330207,CUA
0,0.9786759752355296,1.1967232419429976,15.206150557230218,-0.3861106903011166,-0.344651460647583,0.3173765928849015,-3.2258064516129057,-2.4141414165496826,2383,0.9786701394404078,CUE
0,0.9497527085010978,2.9537607513312545,28.363047653072677,-1.6042842554212682,-1.9277830123901367,0.4917812240137138,-6.674165729283843,-5.845490455627441,1849,0.9496562847403265,CUL
0,0.9871424253094468,0.6589614077436587,12.497183975200297,2.1406680104947347,2.1155660152435303,0.20429127791832613,1.9491129785247407,1.7310748100280762,1387,0.9871377120493118,CUP
0,0.9762404576411287,1.3605695775847244,17.043245675996538,2.0681326564647096,2.0754501819610596,0.32254782526484416,-1.9850289420250327,-1.9417275190353394,2456,0.9762403496186058,CUV
0,0.952841422383401,3.006717190326692,23.08398689106942,-2.4644235117356486,-2.922106981277466,0.5343848981640527,-10.52631578947368,-9.288869857788086,1456,0.9526209618340787,CUX
0,0.920757487798263,2.3747721451992803,22.40589106617083,-10.942863076921087,-10.529062271118164,0.45617751607301926,-12.863061549640353,-11.805699348449707,454,0.9204396701797799,CV1
0,0.9835842016129589,0.8670916672824299,14.989214967638725,1.9220861956959263,1.8274176120758057,0.21439224935753387,1.8796992481202883,1.7214274406433105,1319,0.9835388612342024,CVC
0,0.989127895368325,1.4984943527678685,11.955964183209336,4.141176056389462,4.053229808807373,0.39154969143646134,-4.5454545454545485,-4.405558109283447,2590,0.9891228480560388,CVN
0,0.9831960095364876,0.8498947768119414,11.603418552964616,3.306668258741791,3.3172192573547363,0.24897217453563655,0.593386333371468,0.5010902285575867,770,0.9831955862594619,CVO
0,0.964109378512243,2.2825275685264863,19.05781622317948,-7.005371082112357,-6.356534004211426,0.4005818753629029,-7.894736842105251,-7.166524887084961,687,0.9635837608613148,CVR
0,0.9402714017007212,5.077676583057386,22.484455573984075,6.206518163843515,5.203077793121338,0.6074599786685546,-3.9215686274509705,-1.9172382354736328,464,0.9399056669593857,CVS
0,0.982656813372592,2.378995555148406,15.139151417079825,-1.9165667765904053,-1.8632217645645142,0.5110347588364892,-11.99994551341927,-11.13259506225586,1296,0.982654923202929,CVT
0,0.8639978992300333,5.032382305171523,20.69391851109912,2.871177948122147,0.025094354525208473,0.510199864705406,-7.500032609868578,-6.917586803436279,1494,0.8631439312416753,CVV
0,0.9810252834333058,0.6702545557820407,14.865168281820122,2.1504266614109526,2.0511574745178223,0.18499644015870773,1.6656342487439018,1.448813796043396,2188,0.9809360743503279,CVW
0,0.9821807693259814,1.9200444512224548,18.055267093863062,-1.253077239743507,-1.3354376554489136,0.4541383336184115,-6.896551724137918,-6.638257026672363,708,0.9821744788349867,CVY
0,0.953489398139373,3.162087816833272,18.24808467223063,8.09579038152221,7.170597076416016,0.5595306097144248,0.0,0.01029890775680542,814,0.9528422805606624,CWC
0,0.03397138597878402,33.42143667868418,130.29470984379762,10.111538993468937,-1.2725902795791626,26.53068433958908,0.0,-1.5142650604248047,55,-0.03993195883372391,CWH
0,0.9864462389947223,1.7130231981071193,14.755872189239236,6.327456088449274,6.140338897705078,0.5076269960621076,6.556036392135475,5.753172874450684,935,0.9864061314047755,CWK
0,0.9870396730219717,0.6128214989673788,11.41015833580241,2.4648056324272853,2.4726195335388184,0.18843992583134517,2.748897581378089,2.5568525791168213,2466,0.9870391565787893,CWN
0,0.9870302089636045,0.7359760024122264,12.045829444236432,4.176704355257849,4.230618476867676,0.22966282632773805,3.127135051276113,2.916177272796631,2384,0.9870145636888203,CWP
0,0.9864144850774242,0.8775393388100278,13.497708843569331,-0.47423551748624865,-0.48223525285720825,0.2476406114227956,0.4648834215419767,0.48034340143203735,2457,0.9864142280563303,CWY
0,0.9464397037952552,4.01921186729304,15.072315356751615,1.7016553015235918,1.3106287717819214,0.6562424135328087,-6.434937194451589,-5.929628372192383,477,0.9463604039042007,CXD
0,0.9764697921506585,1.6496981443163605,18.957511667675796,-0.8517837784603564,-0.8453572988510132,0.386890762957266,-3.84615384615385,-3.541081428527832,1842,0.9764697091989665,CXM
0,0.9800920540161666,2.8491235091018114,17.929819995332,6.465531046872964,6.201670169830322,0.6109066009521449,-5.714285714285718,-5.00948429107666,1242,0.9800637901033471,CXO
0,0.9681730499503746,2.8302203093774527,19.031139409668917,1.4922200294013377,1.0011049509048462,0.5253194912912278,-8.606701940035279,-8.335580825805664,1818,0.9680430868076917,CXU
0,0.9615063036138778,1.7882037739444736,24.1993606579972,0.9478445757716587,0.6907743811607361,0.3903007734389501,0.0,0.010101735591888428,938,0.9613543186717901,CXX
0,0.7398838451840102,3.3825785043063727,23.13790320921198,-3.5832995599375708,-4.522039413452148,0.46324608542702705,-8.333333333333329,-7.934201717376709,670,0.7392395309612843,CXZ
0,0.933047945378983,0.7579157056984244,16.184096017942373,0.13229934252699913,0.15223786234855652,0.15736363150855937,0.0,-0.018678605556488037,2081,0.9330421640619322,CYA
0,0.9800381260944379,0.8009558685239706,13.735725740203256,4.042678630981151,4.086899280548096,0.24573105853396335,3.2001579001232887,3.0072202682495117,428,0.9800237906760301,CYB
0,0.9338137465239551,2.364845664157515,17.378120125333997,1.376632872854442,0.5849199891090393,0.3858827692990694,-1.5085941860355092,-1.7361469268798828,1013,0.9331496315727035,CYC
0,0.9893189097939821,0.8832481348528942,13.421807700397142,1.943113931502068,1.8629873991012573,0.27698346962531595,0.35060091172815405,0.2928162217140198,2117,0.9893012506654417,CYG
0,0.9701612715583114,1.763711894704562,19.19118903526368,4.1357296454371895,3.957902669906616,0.38140313824017014,1.3201463924712455,0.8298982977867126,1114,0.9700945607345655,CYL
0,0.9378575203282346,3.019627260047424,26.478923012662786,-8.223164778967009,-7.902353286743164,0.533851720694384,-8.001295756397798,-5.566607475280762,563,0.9377370482967357,CYO
0,0.9600765271758326,3.634093977298641,24.92720500508009,3.4585496920621073,3.0861804485321045,0.5936490988787604,-6.289556962025322,-5.002315044403076,1610,0.9600250909726276,CYP
0,0.92450744801797,3.1534069788143007,32.68516526857016,-11.314608850542273,-9.283805847167969,0.6980564428700262,-10.000000000000009,-9.16534423828125,94,0.9136463894385973,CYQ
0,0.9373767292335347,3.109981597836157,24.301300794261874,-1.4643299167282724,-1.4282904863357544,0.5341783013819494,-8.104379124175162,-7.221160411834717,1451,0.9373756672820883,CYU
0,0.9804979974499616,4.362894864121922,26.915687029851,11.886462058398507,11.245942115783691,0.6591179230634019,-11.111111111111107,-9.255187034606934,683,0.9804402386227731,CYY
0,0.9766023280634615,1.8493214365786435,13.54350203746137,0.10868783701243069,-0.1877804845571518,0.4599614998489798,-6.9148936170212725,-6.981797218322754,1847,0.9765314138111829,CZA
0,0.9123350714519942,3.65960546896938,14.809921563733486,4.45004241859162,2.7773730754852295,0.5433472311287555,-7.2996589940324,-6.058133125305176,1062,0.9117083843949505,CZI
0,0.7954955399331459,6.373912226675841,25.25980010008677,3.09690813319907,0.2862446904182434,0.5960320655571412,-9.305588028992293,-8.060734748840332,1842,0.7946542228496503,CZL
0,0.9506479907417499,3.334758444407905,19.64181834433666,1.3199506514468953,0.8770554661750793,0.6154211217706873,-8.813747228381375,-7.850926399230957,1628,0.9505301169501199,CZN
0,0.7609585891798138,3.790694385506373,30.888311564057684,0.07640508506763917,-0.36293208599090576,0.544495582580558,-5.384057971014498,-4.486849784851074,752,0.760790074882968,CZR
0,0.9832837811262406,0.9989549610257945,12.11249391021945,8.577686714365514,8.481833457946777,0.2909337402464409,4.198420550088304,3.852522611618042,1148,0.9832540479703209,CZZ
0,0.9306160960595498,2.7232050410919615,28.60364476622562,0.9965394574896179,1.0825494527816772,0.5043779260971881,-4.5454545454545485,-4.041706085205078,677,0.9306079992120277,D13
0,0.9166105091512665,0.5410439447587297,23.798994304556473,0.31239796365519823,0.3072478175163269,0.11948143011511214,0.23696682464455526,0.10424798727035522,212,0.9166086465587645,D2O
0,0.9467848161921628,3.4056102941106206,28.01144948213897,-2.1348570785208887,-2.627329111099243,0.47105613350868225,-8.33333333333333,-7.014521598815918,514,0.9465957088016357,DAF
0,0.9593781586811376,2.7208431340660066,19.93150720417621,-3.6057364118432775,-3.7923836708068848,0.4975043402777679,-9.090909090909099,-8.234125137329102,817,0.9593444954961196,DAU
0,0.9404070469585849,3.1394049275929046,10.115877197584606,-20.221555002960375,-18.47034454345703,0.8219669729039278,-26.006441223832528,-25.020505905151367,78,0.9357139230594774,DAV
0,0.9814485956190935,3.1939924844782865,26.302293421929047,3.085821378389741,3.1071975231170654,0.5356483868958382,-8.750246483446746,-8.090755462646484,1964,0.9814484527351192,DCC
0,0.9873627962786695,1.2995480832719293,13.638118434355793,4.266224575533342,4.3503923416137695,0.3500073361426388,0.0,-0.31252068281173706,2469,0.9873517590269132,DCG
0,0.9035290235098946,2.038378708264011,15.707426225834276,-16.022838519919503,-14.953643798828125,0.33776618495132027,-19.03085177733064,-17.652957916259766,130,0.8990386862350253,DCL
0,0.984169020481889,1.7373613287221152,12.373042340660763,8.479450463427371,8.140047073364258,0.4773805521487944,2.531645569620255,2.2698590755462646,1013,0.9840570115830138,DCN
0,0.9626344581987786,2.9866172253018366,26.89285002906362,4.514928585993307,4.243629455566406,0.4853071703095573,-1.766877637130812,-1.460608720779419,899,0.962573169772952,DDD
0,0.9576586013491257,1.142658452486352,15.803210157719338,9.018019822763682,8.580591201782227,0.27463959411707606,5.996546261089979,5.791558742523193,1214,0.9566110454612583,DDR
0,0.961429130954942,2.2200182340554506,22.043198913035468,0.10011165298752035,-0.044957131147384644,0.437822597025356,-6.451612903225801,-6.038285255432129,2119,0.9614137532118707,DDT
0,0.8956048611782562,5.870882003236547,25.845395062906533,16.82078403799769,14.140950202941895,0.499187469482429,-6.249999999999997,-5.759369850158691,1821,0.8951609165110351,DEG
0,0.9924812592345328,0.8555489421831987,10.839795288196699,-0.7567453957182666,-0.7705022096633911,0.293433675720433,-2.409638554216857,-1.8738272190093994,501,0.9924808603965449,DFM
0,0.9527720711145413,0.9318236654119886,15.006698892957141,2.456026766545894,2.3326187133789062,0.21319030510781367,2.954054887449898,2.9815146923065186,765,0.9526427470825478,DGH
0,0.8127976028780357,8.212093518797516,30.47733733531316,14.502174469675097,11.396896362304688,0.6822552151150134,-2.5000000000000004,-2.4594476222991943,753,0.8119625510987915,DGO
0,0.9815677235372869,2.1443899062408556,15.613493857207352,2.650049431894521,2.2459981441497803,0.5004400022397713,-5.86249232658072,-5.150280475616455,2086,0.981441445037763,DGR
0,0.962515347062124,1.8516911214307472,19.422593969494464,-4.076812696583427,-4.001343727111816,0.3544227555673647,-5.714285714285718,-5.060060501098633,1044,0.962503214766025,DGX
0,0.953143487507714,3.618393801233664,28.106291179525027,1.963917286138524,1.3422186374664307,0.5749832789103166,-8.880243572395125,-8.56457233428955,786,0.9529196439867393,DHR
0,0.6447685942732139,4.906062733720558,20.390106307105572,-2.806077096741184,-4.913122177124023,0.5288157299439936,-6.351297881082946,-5.460153579711914,1174,0.6436068485583849,DIG
0,-0.016592182023819513,46.120852037525076,130.49805388742573,-38.95884832500341,1.4471014738082886,57.763773918151855,-51.41509433962264,0.938622236251831,24,-1.7910336194124308,DIR
0,0.9782972505723383,0.3720002100467059,12.828740002995682,1.6366518442172264,1.5697230100631714,0.11815833413925281,1.583871170103781,1.4580143690109253,176,0.978038610998009,DIV
0,0.9895657450760584,0.7970519571150348,11.68104929018307,3.1564604787373014,3.1044578552246094,0.273553735123663,2.404643449419574,2.3020803928375244,1745,0.9895558035641909,DJS
0,0.9260143882717993,0.8462553152268787,16.95539253638695,-0.8920415323716323,-0.7717391848564148,0.1595011964060875,0.0,0.007592499256134033,1984,0.9257731416966437,DJW
0,0.9772783948734569,2.2810018279325415,18.385673404156062,1.3052529489165925,0.8475208282470703,0.48364554511175584,-3.4482758620689493,-3.8343305587768555,631,0.9771161188610552,DKM
0,0.9450812975453381,4.5175318255456505,42.69783640792127,3.032340817100802,2.4462029933929443,0.5718403161237262,0.0,-0.027889549732208252,1524,0.9449428989711534,DKO
0,0.9454542417366965,3.2920164692336207,29.16824515429403,1.6927551385126571,1.7369434833526611,0.4999605814615933,0.0,-1.256352186203003,1073,0.9454527489518899,DLC
0,0.9846559660898936,1.5326416534808982,12.398983169651128,2.4669679967780285,2.4126195907592773,0.4152103086334318,-3.278238694544129,-2.8524506092071533,2130,0.9846526110560561,DLS
0,0.9831032263848222,0.46710733850976205,11.722472690479053,4.43690699835909,4.373650074005127,0.15626725829769716,3.888496822154626,3.7367284297943115,1833,0.9830176382881485,DLX
0,0.9195138472855743,3.001978866256286,20.474769270593693,-4.0344658297690925,-4.478991985321045,0.48789559877835664,-9.090909090909092,-7.6180830001831055,530,0.9193256819517306,DM1
0,0.9550858652356372,2.9268908580407067,19.547355835063517,4.830803311113569,3.9586150646209717,0.5413190598343611,-2.5006301991429254,-1.9318466186523438,1099,0.9547742583686754,DMA
0,0.8315438909151527,6.734288334880358,22.91049619749939,-1.1297973885551043,-4.654374122619629,0.6312693187168765,-13.333333333333329,-12.849876403808594,231,0.8306248473336599,DMC
0,0.8100494039131503,3.064335226014816,24.96794757376902,5.25308442829922,3.7054810523986816,0.2953290939331108,2.85714285714286,1.4424991607666016,151,0.8025056342653769,DME
0,0.9595505739079984,2.0688752859716852,19.138809011367737,1.188574140576546,1.082171082496643,0.4269398743734829,0.0,-0.12109261751174927,1452,0.9595408778753649,DMG
0,0.32093385703082733,4.394743476992069,17.982755727694574,3.1832760958801436,1.6048038005828857,0.4049040813725959,0.0,0.014010131359100342,302,0.31893044259250114,DMI
0,0.9839070316551849,1.561452479658177,11.06727818728067,0.10412979598312792,0.14518462121486664,0.42433929443358664,-1.999999999999993,-1.847428321838379,1751,0.9839052319621834,DML
0,0.9847786184312209,0.7486172319421672,12.917561656325216,5.974806228424315,5.977818012237549,0.23861868293344557,5.074542909786673,4.858643054962158,2497,0.9847785521278548,DMP
0,0.8966874612796405,7.554001188717475,21.39123434796234,26.23323546159209,20.804636001586914,0.5041103363037074,0.0,-0.3943166136741638,865,0.8954307056648291,DMX
