,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9307993068669811,8.291161056722254,48.564295740542356,8.657919772935143,8.788545608520508,5.72219874642113,0.0,-0.01679074764251709,94,0.9307905559408164,EQU
0,0.9546347634451054,5.09604753367394,51.26804624378505,3.1802316037007334,2.7564985752105713,3.2250437526722577,-1.5045248868778294,-1.1055635213851929,424,0.9545003057141794,EQX
0,0.7273126026145912,13.909483044304187,84.2775918804944,8.628791534218054,2.206087827682495,5.488864111195127,-9.677186263706488,-7.660427570343018,143,0.7188177799296172,ESR
0,0.821294725157787,6.164852830267326,60.70912663571796,-2.1207822198671997,-2.6663970947265625,4.175925262197618,-6.061122568988738,-3.845268726348877,437,0.8209599638608267,ETE
0,0.9463099089679727,4.495974734706612,42.57744620493837,0.9434014171252817,1.0148675441741943,3.41957638714765,-1.4084507042253531,-0.7782671451568604,523,0.9463023591342417,EWC
0,0.8341189369560167,9.431795193428522,58.31656798002183,8.61844474444087,6.674195289611816,5.243834108919712,-2.2727272727272747,-0.1380627155303955,129,0.8320793902925787,EXC
0,0.5144815235733765,14.716497268859577,61.78511287122036,9.334031027179543,2.79416561126709,4.965146775349689,-6.060606060606066,-2.1925418376922607,357,0.5101865305015841,EXR
0,0.908798861873937,5.6595501476699015,40.12972141844574,6.5653509675228605,5.012072563171387,2.8078144807192515,0.0,-0.17205095291137695,531,0.9066399160874983,FAR
0,0.9499392653189674,1.74843308165262,31.196978868310744,2.352900942855485,2.2900803089141846,1.2951891160989333,0.9573304157549152,0.34160494804382324,515,0.9499064744751259,FBU
0,0.8456401555851456,10.366347942710409,51.06335473036234,4.219279152980655,1.7120006084442139,5.671635979100282,-4.195804195804199,-1.9944891929626465,188,0.8428100202933942,FEL
0,0.9463265890314443,2.2315912443011308,35.361477698505325,4.45751172073952,4.0408782958984375,1.3307881404724284,4.2661108856837116,4.093613624572754,483,0.9457010069661539,FET
0,0.8751543416215124,6.799590676139905,46.89918929807179,-6.160219168966975,-5.751716613769531,3.7214443551169527,-4.090909090909104,-3.042240619659424,99,0.8749454220567943,FFT
0,0.5886499136636361,14.041159585851414,105.72217048410756,-2.0541822067057462,-2.542433500289917,7.161412596858419,0.0,-0.7765419483184814,163,0.5884721512782205,FGF
0,0.9099978589589433,3.8648851671050264,33.211824518839435,-2.4073011600377057,-3.138779640197754,2.5667891295059935,-3.773584905660381,-2.1081204414367676,191,0.9087930749045984,FLN
0,0.8818592685366482,3.901895458314534,53.99742495679487,-0.9888606671743355,-0.7674543857574463,3.044371500159756,-2.501058600849851,-1.4494822025299072,390,0.8816435770654568,FND
0,0.9162699806194745,3.2984703627234575,46.76934277548093,4.064772105041603,3.459897994995117,2.3967240673281798,4.061601545930154,2.1060104370117188,462,0.9147471659290138,FSA
0,0.9234035811276035,5.990817714867406,71.57038535135253,-1.4208539282869401,-0.7865276336669922,4.0207706406003005,-8.000000000000009,-4.558619976043701,351,0.9229964968326925,FSE
0,0.9626267822222238,2.574797158335021,34.37737440029683,4.243560015458537,4.055790424346924,1.7159793482680143,3.3171521035598643,2.773097038269043,497,0.9625365991867645,FWD
0,0.8538074888993772,12.506374438258751,85.38975466648509,9.466240392001913,6.545945167541504,8.202425935241543,0.0,-2.310004711151123,102,0.8500469158360376,GBA
0,0.9008201190142089,11.94376684566284,95.04650852178818,7.097755446415962,5.501705169677734,6.513791448346279,-5.263157894736847,-1.8691848516464233,170,0.900239474714879,GBM
0,0.7143565934867853,13.645555702999726,100.20266115175336,9.78169388641409,6.021987438201904,7.154831051366208,0.0,-0.08697247505187988,103,0.7058958889444285,GBX
0,0.8857180126010973,4.007221603873954,57.02752522808022,-1.1216223356207002,-1.0159355401992798,2.796363512674958,-1.7543859649122824,-0.8167028427124023,229,0.8856747741614469,GCG
0,0.8711191076023095,12.59591724847748,76.83267104014473,7.055327871285917,4.570655822753906,7.586839563706337,-4.000000000000004,-2.608124256134033,309,0.8690000248523078,GCN
0,0.9360021419082212,3.5486908166574436,39.66175161821231,1.9107340807913704,1.7282660007476807,2.515251934606929,0.0,-0.2559788227081299,402,0.9359149078658797,GCS
0,0.9093210663573614,1.0043829812259366,38.74727936729633,1.311672231071336,1.3805936574935913,0.7329385336055352,0.5747126436781614,0.5207798480987549,191,0.9090979635124841,GDI
0,0.6256325175690487,6.737321652606315,62.17175777801772,-1.423643422995342,-2.093432903289795,2.564813101649492,-2.9217305809894274,-1.5968414545059204,230,0.6251476780860956,GEG
0,0.8146836796357846,10.394555460729817,90.72534176545068,-3.4568005101062482,-2.1061720848083496,7.872923570466577,-10.000000000000009,-1.91692054271698,324,0.8131022402125344,GGE
0,0.9129581408485843,6.422395423025439,43.11992802413399,-0.5039240521261347,-1.1300464868545532,4.296490420990462,-8.571428571428577,-6.0369462966918945,455,0.9126110950122889,GGG
0,0.8616839701888686,10.276757209692375,67.07221717948664,2.1567428894039247,0.1424560546875,7.191665002277918,-7.1428571428571415,-2.347512722015381,273,0.8593672764676522,GME
0,0.9527165975411735,2.4633597513712426,38.85653796352457,0.7519312106032667,0.9061487913131714,1.4868794168744701,2.9306220095693902,2.482637882232666,533,0.9526373512470989,GMG
0,0.7795641167763616,8.77817553238925,69.17286991511781,-10.292109270690284,-9.933883666992188,7.245858305265836,-11.946803160669518,-7.797327041625977,66,0.7793299481724464,GNV
0,0.9441997597887356,5.975035757056616,46.27307617093517,8.968950192021953,8.074533462524414,3.439107505642638,0.0,-0.5783615112304688,458,0.9437217321530822,GOR
0,0.9184698132923974,1.7297764925019337,33.17102483166728,1.0969120014260578,0.9941753149032593,0.9698983728547224,2.5398753002684615,2.1088242530822754,484,0.9183865709864801,GOZ
0,0.8844985541285932,2.1910601407272043,34.984391589419474,0.5089804768924622,0.4093051552772522,1.1012413110011368,2.153896203874077,1.4833474159240723,496,0.8844454602305529,GPT
0,0.7647361558340552,11.367825325761014,63.872503245596846,2.375900099444767,-0.18506424129009247,7.324030876159661,0.0,0.6681442260742188,101,0.7598868449452156,GRV
0,0.8403074359179866,12.004496349162373,71.0232536162928,27.400346226767038,21.891414642333984,4.603244069110911,2.843315184513017,-0.010605812072753906,251,0.8386267983221354,GSC
0,0.8269687994869699,10.343738972854357,89.59631982197614,-0.629267113982934,-0.6049661040306091,6.284670049493965,-8.421052631578943,-4.151108264923096,153,0.8269684307915747,GSZ
0,0.8382448628627591,9.691146699600365,71.24307872987691,0.8318912249078412,0.053048744797706604,5.425623380220845,-6.521739130434788,-2.5734593868255615,385,0.837851012311301,HAW
0,0.8067216586754302,8.584847574007823,67.46496044240628,-6.864410519193267,-5.757809638977051,5.941861616147984,-8.759590792838875,-4.4927473068237305,186,0.805140415881392,HDG
0,0.9547532501693414,4.115403943125696,40.02685068180027,5.943512094846219,4.366349220275879,2.7143507969195237,3.34722407008974,1.2250781059265137,448,0.9526225843574084,HFA
0,0.11516773988702422,18.946006559856734,82.4722169298669,11.46494485967826,-0.6575518250465393,6.920292323898884,3.7181663837011913,0.24870610237121582,52,0.09315784958161077,HGL
0,0.9407244950149646,3.0523064667255304,43.32043445130378,2.425910619438936,2.3888580799102783,2.215722278607723,1.6460993704988482,1.3773174285888672,463,0.9407198957712185,HHL
0,0.8969206264044938,4.156039875197887,35.767152004581824,5.90713653118794,5.150962829589844,2.5873624165852904,3.055555555555552,1.3273475170135498,215,0.895593433920221,HIN
0,0.8991025662173897,8.605860112060737,73.05652519862994,-0.10472075137205307,-1.0816190242767334,5.119891331113628,-8.33333333333333,-4.1447930335998535,353,0.8986522094534438,HNR
0,0.9215024087724333,6.644789488843477,72.64282740349192,-4.10119485672529,-3.5758254528045654,4.823068618774414,-10.714285714285714,-6.587335586547852,291,0.9212713716276955,HOG
0,0.10416258167639403,14.441138728892161,69.80954041058011,2.6231185272031587,-1.718763828277588,5.073181076833801,-6.250659909196504,-4.250818252563477,335,0.10141812387334559,HRL
0,0.8647859253368386,20.548898160290708,56.65401666092003,29.112288342000653,16.610090255737305,5.945574522018425,0.0,-0.8375183343887329,209,0.8594216537230548,HT8
0,0.9323953335570868,7.667006037952832,48.072167320281665,2.797291948995138,2.488943338394165,5.103303061060984,-7.407407407407414,-3.589195728302002,235,0.9323485169541379,HXG
0,0.8113603727412887,11.615406473705239,48.916252401122875,5.878106908576898,2.1175544261932373,5.852231126082572,-8.695652173913036,-3.225922107696533,284,0.807169099828235,IAM
0,0.9049752896191806,1.3542143439879555,38.2132712636442,0.5218180255299116,0.4657336473464966,1.0310579588546585,0.810722137652985,0.5748989582061768,378,0.9048894344438736,IBK
0,0.900823111759873,9.731010262437806,52.7487160058387,0.12550221226593128,-0.8138937950134277,6.106843830330984,-13.414210358148402,-6.941634178161621,314,0.9003996183825242,ICG
0,0.8426389836810873,6.632647474953411,65.15371586351209,-0.15346308185491137,-1.4663033485412598,4.376231963634426,0.0,0.3554878234863281,263,0.8398617511978723,ICS
0,0.8895761144009704,5.41308737188872,63.68464163602319,-5.196395382220843,-4.9510345458984375,3.8713342546937155,-6.666666666666668,-4.116837501525879,436,0.8894613712767678,IDA
0,0.86354168282162,4.638235165094437,57.04176561320139,0.0673251238140398,-0.5209859013557434,3.1727868683484175,0.0,-1.2752177715301514,129,0.8623619930104963,IDZ
0,0.9398575132791215,2.1475537248576755,37.95873851099352,4.62669331932227,4.05118989944458,1.6772851735024032,5.133452147586085,4.148214340209961,88,0.9373378944445154,IEL
0,0.9493412852669356,2.0815016861458173,33.10511939276603,3.9184002432173486,3.528132438659668,1.4486531730488483,4.3916474321984955,3.7412304878234863,493,0.9484489443150974,IFL
0,0.9148533570516837,6.260496569028501,36.38310005724924,-0.37833690512466156,0.6319020390510559,4.304880049493578,-8.166666666666664,-4.873051643371582,144,0.9137494615771153,IHS
0,0.8085902349077403,9.361485252942593,53.066428031193716,2.607266488969577,1.8401196002960205,5.092091157496462,3.17305633791873,0.7307653427124023,150,0.8081827190907498,IIL
0,0.9107597490323864,1.651619497603076,36.90026537074194,0.8784850835486814,0.9703220129013062,1.015154865255396,1.982963273285856,1.583083152770996,303,0.9106879115905415,IJR
0,0.6202052083725049,14.498208845259969,97.70265893499845,-9.313410749883449,-9.459643363952637,5.537906531197208,-14.999541119834454,-3.795436382293701,237,0.6201923011450476,IMI
0,0.8898869231001787,12.125206398745826,98.27781562042269,2.4448732512230897,1.350498080253601,7.046759843826296,0.0,-0.9210388660430908,368,0.88961004025301,IND
0,0.9803875041510224,10.173726443714076,59.69626685275422,10.148003211849456,10.130101203918457,6.415888859675469,-5.0001563526063935,-1.741431713104248,373,0.9803874776746847,INK
0,0.7984848816542062,14.252240635104018,76.05012408637204,6.927604630131264,2.249129056930542,6.325742802870458,-10.000000000000009,-2.9048304557800293,225,0.796936905608586,IOD
0,0.9393663757212452,4.5467473495625255,43.770215938498794,4.26393943874431,3.500905752182007,3.235190182018693,-0.5649717514124301,-0.551327109336853,385,0.9386347179123928,IPD
0,0.8844006224395418,5.240790799669156,34.24442236428996,-12.751670574657027,-11.412775993347168,2.4204230535597873,-11.764705882352953,-11.259111404418945,105,0.8820047122103223,IQE
0,0.8658563245608059,6.34136990799004,69.01643188924629,3.3986942302535654,2.9634618759155273,4.678988561570429,0.0,0.03714752197265625,250,0.8655239785885104,IRC
0,0.9322313098322762,2.908096961603051,32.25553058069725,1.0615215346632298,0.8921411037445068,2.039134278311996,0.7571618140660403,0.2749049663543701,219,0.932140007479889,ISU
0,0.8051505880574147,5.871345271309982,58.2742557344356,2.1471972892075435,1.1079075336456299,4.05585436181073,0.0,0.2718355655670166,327,0.8020544695136995,ITD
0,0.9098001030132497,1.729954225387015,35.71035979644526,3.8346678759008603,3.3792126178741455,1.17006568970409,3.4045321478911426,2.561018943786621,521,0.906593486889373,IVC
0,0.7500369340483217,3.8890805569336675,44.954039283977274,-0.8252283395234763,-1.6826950311660767,1.2575332323710144,-1.734104046242776,-1.0445842742919922,37,0.7477223835905747,JCI
0,0.9130184901489296,5.112795843825445,39.278109115956745,-0.5381451037063413,-0.2563644051551819,2.71280832508769,-1.8019480519480466,-0.5785511136054993,366,0.912931264358263,JPR
0,0.43861163388654933,13.683207243293541,126.32171425783973,-7.490047753345916,-4.996203422546387,7.310761599196599,-10.000000000000009,-1.7270461320877075,97,0.4332180132279323,JVG
0,0.9636667383952701,4.106247461791807,35.192865369927574,3.579433774282228,3.058976173400879,2.657181290078144,-3.4921273031825804,-2.1854848861694336,494,0.9633907414129803,KAR
0,0.8551871467523772,6.157598516119329,43.639370786581786,-4.574227653337222,-5.679509162902832,3.5579786356105245,-7.3593073593073655,-4.882477760314941,314,0.8536660230459997,KBL
0,0.9211537754438693,4.250036110839615,41.46489529548693,-0.36028849175283356,-0.6713517308235168,2.6768398360930137,-2.4302046761435707,-1.2111270427703857,499,0.9209633285639597,KCN
0,0.9765140347533255,3.372697732538113,36.49993435732335,19.731971758597613,18.990463256835938,2.2608500710639796,9.938259236067623,8.558830261230469,65,0.9759888435460903,KGN
0,0.7604085482130605,11.107239706770818,66.59117198032648,-3.01385552573006,-4.230929374694824,4.678126708083423,-10.0000412561678,-5.259349822998047,328,0.7598148685575576,KIK
0,0.7757671802121044,11.354120943866906,79.60194487085019,2.780085054331422,0.3483051061630249,7.176827991709986,-8.7761535544617,-3.6459310054779053,340,0.7741723710697074,KKL
0,0.8387471414231199,7.127985067753704,61.080293024934505,-0.6436778646778772,-1.42826509475708,4.704455255542136,-6.2500484785492265,-3.0447325706481934,313,0.8380578737360974,KPO
0,0.8349212001776067,9.612403767744741,58.93890413474552,-1.1910051404751052,-0.9932504296302795,6.053112465038648,-8.957219251336898,-3.2558517456054688,260,0.8348974246990822,KTE
0,0.9478409154990965,5.531852329463804,36.685092256382376,-5.469772717788157,-5.136984825134277,3.4098926584970073,-4.918656716417917,-2.7152228355407715,216,0.9477691688522676,KZL
0,0.9030012842448476,5.000389539516407,63.73989528400219,1.825062238004628,1.4753272533416748,3.759315230059282,-2.1061869240895144,-2.239309787750244,122,0.9027696133259453,LAA
0,0.7921333340947234,13.71274891748362,93.30812671632702,8.225928022361247,2.727794885635376,6.124014658086437,0.0,-0.8232131600379944,266,0.7863339632161017,LCD
0,0.8642915251971959,8.573077672141887,75.40329247579697,-8.138694863094102,-8.509093284606934,5.592296623602142,-14.583333333333332,-9.471753120422363,220,0.8641729831310403,LCG
0,0.12003490142754736,21.481691400846515,71.06086581216802,7.353031488907525,-5.0424041748046875,6.3832926937146155,-7.698493652210342,-3.464944362640381,186,0.10708944446977176,LCR
0,0.9059286917324485,1.6061599001867082,34.36720953832287,3.172137869240253,2.982822895050049,1.1290677036751653,3.4485137271965165,2.928414821624756,517,0.9054575764003995,LEP
0,0.9427329949557933,2.0446679803443746,35.251333788483095,1.6817744329163091,1.558143973350525,1.5195868359580231,1.9293292291860746,0.8363018035888672,504,0.9426281227329056,LLC
0,0.8354869667519849,14.679365833143013,63.58082920511513,24.853182316633433,18.35961151123047,5.862149760836651,0.0,-0.5602748394012451,241,0.8336745448404383,LLO
0,0.8061245508574156,7.113392443533803,55.012357507952494,-1.1860109604197668,-2.1352076530456543,4.710426330566397,-2.7777777777777803,-3.7872180938720703,105,0.8045142313873646,LMR
0,0.8081299209377849,4.5803589903862925,59.406280934326325,5.01113373806459,4.716053009033203,3.0113742683696856,3.1786470133241194,2.2302184104919434,180,0.8077347362594005,LMW
0,0.8247782684850281,8.968911533460687,45.41598611514387,8.842405910784802,4.0635576248168945,2.882713380067239,-2.985074626865672,-2.0254504680633545,385,0.8226934935970115,LNR
0,0.17813481986175372,15.492948492576783,123.91390809732587,-2.868138933281315,-6.934123992919922,7.292096444538661,0.0,-2.8606553077697754,314,0.17448876703846683,LNY
0,0.9284766814429977,6.530291582966513,52.1152216839547,0.6069669187334507,0.6027970910072327,4.06830028994565,-6.2502764099815415,-3.4206161499023438,440,0.9284766692863292,LOM
0,0.8983902542805197,6.704994908108218,43.9556688042683,12.064485227984536,8.53573226928711,4.490390232631135,15.384615384615381,10.451131820678711,63,0.8798822283778052,LPI
0,0.7695001782970543,10.03759899448694,75.56503111966546,0.4022361707564887,-0.8479174971580505,6.142144285905138,-3.2809905425989117,-1.4602259397506714,386,0.768436880941645,LSR
0,0.9249968958575143,3.045390048640664,41.32690760496466,6.2124638110476305,5.470651149749756,1.975052003007441,3.8909313725490255,2.7144832611083984,335,0.9229005917759773,MAQ
0,0.7635253212741995,13.22823951531755,41.44571008830689,8.08252043780866,2.046143054962158,5.982766435905301,0.0,-0.1867983341217041,63,0.7461905019925887,MBC
0,0.9388910215560892,7.48119577827288,42.44953383239096,5.994802543213218,5.978840351104736,4.412890484749946,-4.724702380952385,-1.5549633502960205,370,0.9388908980755499,MBE
0,0.7264988338347969,14.164022542434502,66.1907535607579,2.1813699466076977,6.053966522216797,10.449519073245463,-7.087093216349986,-0.4890614151954651,92,0.7168351412788831,MBO
0,0.9616069367764062,7.819488624634957,54.77835293302004,-0.2702198453391709,0.521181046962738,4.814081511617725,-9.339975093399751,-4.121713161468506,204,0.9615190721084517,MBT
0,0.9544880331396309,3.8227067303400784,39.7641876149814,2.0038561997471653,1.5623985528945923,2.570168602735397,-1.8657377702084896,-1.1193182468414307,408,0.9541756046846142,MCE
0,0.9130438489000623,5.468036102294911,45.61598934430664,-12.792929024543128,-12.658727645874023,3.3395892311544966,-12.11111111111111,-9.268625259399414,118,0.9130211234926465,MCS
0,0.876134245630932,7.457860414256527,63.85328209900947,-6.727131557547082,-6.224449634552002,4.65082898973576,-10.766955445815386,-4.441697120666504,198,0.8758944404267757,MDI
0,0.7734568954860539,8.752976266741062,71.21151717513456,-2.4068225717856686,-2.6745903491973877,5.167663586298633,-5.719071510419978,-3.640296697616577,364,0.7733815316128925,MEB
0,0.8858184319703254,8.27874635900902,62.98642352970973,3.229037096154428,1.843873381614685,5.3400778552447665,-3.932949531239993,-1.4234516620635986,378,0.8845678591429245,MEU
0,0.905619145829348,0.9915729248473615,35.40743569333262,2.309485857655187,1.9181565046310425,0.8791749041097354,2.4003254678600374,2.1498847007751465,117,0.8947666816208899,MGE
0,0.8583665392595724,6.190695013569911,58.138004339061034,1.6004884095776726,0.513241708278656,3.6624988209117575,-1.8867924528301905,-0.9921869039535522,383,0.8566247716307471,MGL
0,0.8470614979816835,4.71803538137768,52.604099027418194,4.253198518398001,3.6077356338500977,2.797192127952605,1.3787766081344075,0.916922926902771,86,0.8460253065428511,MGP
0,0.9224021880215819,7.8181042552911135,53.52818222639063,4.981385084502702,3.927259683609009,4.833250135111378,-7.407407407407414,-4.219695091247559,389,0.9221212851761985,MGT
0,0.8933776244882732,0.8373594564357222,32.826448172619536,2.155382630973112,2.0124199390411377,0.6787004470825178,3.070175438596504,2.5685219764709473,85,0.8914376104637117,MHG
0,0.9330638277356476,2.2495892207856323,45.913171996094185,-0.9709441886900539,-0.9261154532432556,1.824668157236765,-1.6246610176110503,-2.334608554840088,56,0.9330478506049474,MHJ
0,0.9131507434793527,10.072786320244843,50.60476485242429,8.133199525054241,5.281306743621826,4.699288242003481,-9.090909090909086,-6.831168174743652,313,0.9113765516441432,MHM
0,0.9323010051031122,3.4983709205197386,35.60006731382662,1.2901805423858912,1.1835381984710693,2.8040454870176488,-0.9464791059883062,0.8961102962493896,72,0.9322659060220813,MIL
0,0.8916771686025277,6.992310587973139,48.97888989336697,-7.111116549151103,-6.114405155181885,4.592084983382557,-8.893280632411074,-7.096251487731934,322,0.8906418885319118,MIZ
0,0.7990473006064139,10.123699674705843,44.72281572039199,5.795490226848722,1.059885025024414,4.608852592292198,-3.869047619047616,-0.7730944156646729,128,0.7835456234622113,MKE
0,0.8741602459714355,8.138302189853006,88.95557827705882,2.846225001702539,2.0375583171844482,5.334780284336636,-3.279569892473121,-0.15278905630111694,152,0.8735673156450382,MKO
0,0.9032238870898666,5.96556728615069,52.69541831255245,-0.5145780722951625,-2.281954288482666,3.201311532794308,-5.387681945743299,-4.633308410644531,228,0.9006144870352537,MLI
0,0.9072885308990404,5.34842267523485,51.82036558741295,0.25042681176642273,-0.1346701681613922,3.6889354158661547,-4.799657662335384,-2.2711963653564453,446,0.9070645060270122,MLM
0,0.8609634862578743,7.614619221864131,75.21617997008602,-20.461668285619613,-17.80433464050293,5.476196645380378,-20.0,-10.362857818603516,88,0.8504392327645152,MMC
0,0.9308390121913795,5.350725133772175,54.982640096538496,1.486087223349931,1.5647321939468384,3.9160955312783923,-3.5714285714285743,-2.2130770683288574,294,0.930831210575019,MMI
0,0.9345443675900317,2.3086973447944708,32.95585639093066,5.063969798945794,4.8587775230407715,1.597790271749277,4.653486695674122,3.7090063095092773,506,0.9343458624309692,MMS
0,0.6798793315777683,12.065983806908632,60.83057811719149,2.3633697674249987,-3.312601327896118,4.149363125071808,-13.333333333333336,-8.48707103729248,395,0.6769143790588301,MNC
0,0.8238507650605933,4.073556692102787,40.762090265425265,9.076419390787386,7.754731178283691,2.411578277713197,7.168874241604716,5.90859317779541,328,0.8183889866854841,MNF
0,0.9548432337905017,2.4058176531809177,37.33514113729702,6.659280749708771,6.281301021575928,1.7426373922062481,4.9307794424426366,3.609929084777832,463,0.954288241508706,MOC
0,0.9490051252579645,5.6563744230217035,40.3361113693909,-1.2703753435065035,-1.089691400527954,3.8018483665625578,-9.812531666948145,-7.588499069213867,322,0.9489856742695887,MOL
0,0.4972602289204092,13.01547080152578,57.80779175802092,0.5371286957777444,-4.492305278778076,3.3666152954101562,0.0,-4.230031967163086,211,0.49357049460320435,MOT
0,0.4441869613310756,11.579521323116467,79.0024907434315,4.300921323931819,-0.2575122117996216,4.994857628139493,-2.50100576639399,-0.9982748031616211,52,0.42549800906596913,MRR
0,0.8760916342042154,8.85433660213086,68.52336296811397,4.331114124556883,3.818504810333252,5.076032585957472,0.0,-0.30678731203079224,420,0.8759445450396008,MRV
0,0.8617854593888932,6.587421118576475,51.61552369917253,5.089608441428213,2.965725898742676,3.1837711334228516,0.0,0.3227248191833496,233,0.8569973733668661,MSV
0,0.8239103378113564,1.7762652739478781,45.31284050317811,1.967758208836651,1.1151643991470337,1.2570737205523765,1.90609019060902,1.4818296432495117,115,0.8016103845887632,MVB
0,0.9215485804692628,4.1656652951266135,42.57966981858497,6.300370822801926,5.893495559692383,3.009316784775905,3.0186255619781734,2.0526347160339355,359,0.921142591693489,MVP
0,0.9717495249034407,1.2509589347405483,27.050673419506342,1.7476508459317759,1.6197727918624878,0.6793158376584456,1.4348673321718786,1.0890969038009644,398,0.971665344851112,MXUPA
0,0.9218661114671246,16.070872737494525,45.321906958310635,29.372253483925046,22.924522399902344,5.6231112272843085,-16.66666666666666,-6.018518447875977,49,0.920839235121086,MYQ
0,0.9189781777852757,1.303925744979033,33.185803985409954,2.631165153936252,2.521655321121216,0.6402351878610923,1.476738501079022,0.3746722936630249,92,0.9187100818300411,NAC
0,0.9261451574524154,3.548182267762192,40.07127250197284,4.394754390159697,3.735957145690918,2.479343367888868,1.3245033112582794,0.6247632503509521,493,0.9249199896595695,NAN
0,0.5851954770173502,4.634330679926546,91.87875430536054,4.2597179126058995,2.5590579509735107,2.479925879727502,1.596259271202841,0.9871867895126343,104,0.5604088469883731,NCC
0,0.4514118154011949,20.507045954393295,89.01909806653683,-0.24854375940565696,-6.781974792480469,8.104062105612778,-3.4118936694984914,-1.9633312225341797,158,0.43690959398059304,NIU
0,0.9042141975557113,6.085666113066456,50.72068351708666,-5.518096159268328,-5.328048229217529,3.35942022579232,-4.23728813559322,-2.0811080932617188,205,0.9041821567763304,NMG
0,0.9260121504867571,12.62254827427446,71.83792379919507,14.767920193727957,10.909138679504395,6.970972389898521,-5.608271797233604,-4.146272659301758,190,0.9236680804458262,NOR
0,0.8913919028412517,10.813573919493543,49.31940696545886,7.719405758777049,5.161338806152344,5.631891145070005,-9.307359307359302,-4.8481292724609375,330,0.8899190156905943,NTM
0,0.9446129714024927,2.2774585866933643,34.46347954107029,2.1624718176401077,1.7620564699172974,1.6154773261767055,2.576707514011601,2.488779067993164,495,0.9437592755540557,NUF
0,0.6738361046331275,10.22699063441059,83.33292160928458,-4.79202488599514,-5.671825408935547,6.363108158111581,-10.635943813738702,-4.098250389099121,83,0.6731059928938141,NVO
0,0.9286654792388289,2.02143363980288,36.640001288936304,0.8700303055156976,0.7615379095077515,1.412022344686889,1.8052940257181351,1.6912676095962524,464,0.9285800862836767,NWSLV
0,0.7780665799737396,7.825637410234231,85.26574345499843,1.45036418341503,0.6154870390892029,3.5010925719726806,0.0,-0.2817279100418091,372,0.7770969737319393,NWT
0,0.8244817102330639,11.19092503160609,61.17890965404027,-2.2271338235749734,-3.287749767303467,5.797466611097025,-8.695996275126706,-3.954587459564209,345,0.8239340189020958,NWZ
0,0.93505090458576,2.359191312218653,41.75242291854713,4.4363513731140385,4.336781978607178,1.7090829874962967,4.1139240506329084,3.2044882774353027,351,0.9349874804407695,NXT
0,0.9718696686364074,2.0034846357012457,21.170305033783563,5.385846724652385,5.0423760414123535,1.4101113619869743,7.416823800831432,5.872198581695557,55,0.9714189878831729,NZM
0,0.8708424720283493,4.86460136486468,49.01402058994467,5.4376920161764035,5.343400478363037,3.505499113812368,2.454618393340678,1.924628496170044,258,0.8708175399281151,OCL
0,0.0978902104525391,18.29736221655021,65.94716220307795,3.5790402992749293,-4.37947940826416,5.699549405619466,-7.388425000941887,-3.5526204109191895,218,0.09076409995428114,ODY
0,0.9652617908178512,3.18608903170579,32.61950127862541,2.3230375192972086,2.1800661087036133,1.8563924513828098,-0.8324028017460141,-0.4181077480316162,353,0.965237276789893,OKN
0,0.9089975712323944,13.761720292163664,77.83427764260199,9.116351249025838,2.6903507709503174,6.651856422424318,-7.229965156794423,-4.628589630126953,96,0.902955152835683,ONL
0,0.7911595721166607,2.3626892300257896,54.06624104018912,3.334971576801873,2.669785499572754,1.6010676093688323,2.1434217175549732,1.4260194301605225,352,0.7829962005062835,ONT
0,0.9060440777555128,7.334272622589344,51.0469481873,0.5217183872633953,-0.2603261470794678,4.901366370064868,-10.526315789473676,-8.053075790405273,185,0.9055157717013906,OOK
0,0.9764293577276817,0.6220090417435445,18.898783326537906,0.39443446234516605,0.4236829876899719,0.37124243355538444,1.1842071719008938,1.021834373474121,170,0.976409461295124,ORIPB
0,0.9267047581079145,6.932625771059476,57.266153677806265,7.17323708674948,6.942416667938232,4.931247347877132,-3.571428571428574,-1.340317964553833,319,0.9266703726193002,OSL
0,0.4704903745986785,6.931970295527302,68.70494623526069,5.0725029916479745,2.7902417182922363,2.5918835892396896,2.409988385598144,0.7694060802459717,300,0.4545678451667461,OZG
0,0.9526652179600109,2.9099966327948636,38.869552026231844,-0.08533798916420163,-0.10374109447002411,2.2716594474672327,-0.6311369638852227,-0.49402379989624023,487,0.9526641709901281,OZL
0,0.7532097317321149,12.734592217777909,72.33029784591021,10.344813096394686,5.128425598144531,5.5738882648665715,0.0,-0.6924635767936707,344,0.7510238293929304,PAA
0,0.9481707648362785,4.766606107096896,40.39672938383458,1.7386997310970134,1.9312764406204224,3.147380950933396,-4.347826086956525,-2.7392749786376953,533,0.9481313430804684,PAN
0,0.8976694515704536,6.43104225320889,58.94334299322336,2.4682042319816597,1.5274431705474854,3.977977752685547,-1.8518518518518532,-0.49623405933380127,463,0.8966818377905319,PBT
0,0.8959418254633416,10.814543622493325,71.28462491812714,11.867336097563904,9.240799903869629,6.971142178490047,-1.796042617960428,-1.7474000453948975,298,0.8936128127416052,PBX
0,0.6882732593163321,11.559603666522841,100.10449336821168,-1.6151470137727422,-0.22995875775814056,5.882547140121455,-5.000000000000004,-4.009308815002441,114,0.686872504572903,PDF
