,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9548617501008505,5.086530911503214,51.00783405596422,3.1802316037007334,2.7828149795532227,3.2416980028934774,-1.5045248868778294,-1.0617964267730713,424,0.954743474982081,EQX
0,0.725545343486856,13.850022173974919,81.57651109334458,8.628791534218054,2.2953498363494873,5.478790701729105,-9.677186263706488,-7.929401397705078,143,0.7172849989369752,ESR
0,0.8192654433258282,6.175116857566074,60.158599804293644,-2.1207822198671997,-2.5691096782684326,4.120033288234123,-6.061122568988738,-3.8452835083007812,437,0.8190394201312038,ETE
0,0.9465498783202844,4.504975341042454,42.49672754546518,0.9434014171252817,1.0931048393249512,3.473773800596902,-1.4084507042253531,-0.7495856285095215,523,0.9465167500484674,EWC
0,0.8354474287095144,9.423162238265498,58.565195754087455,8.61844474444087,6.728582859039307,5.244672206140347,-2.2727272727272747,-0.161693274974823,129,0.8335203928020745,EXC
0,0.5082304552556074,14.776343692649778,61.93059533445169,9.334031027179543,2.822523832321167,4.9370277500910085,-6.060606060606066,-2.2464230060577393,357,0.5039726285246333,EXR
0,0.908686241992533,5.64773692341743,39.88427088635007,6.5653509675228605,5.076949119567871,2.8214378904021835,0.0,-0.14574602246284485,531,0.9067038749431031,FAR
0,0.9503181372769637,1.7442485332227073,31.120187782485527,2.352900942855485,2.3261027336120605,1.2953802698060972,0.9573304157549152,0.30332547426223755,515,0.9503121701820576,FBU
0,0.8459058050192357,10.358181479257569,50.921191576152744,4.219279152980655,1.720359206199646,5.5058933362718605,-4.195804195804199,-1.9555929899215698,188,0.8430945096737575,FEL
0,0.9468541336520903,2.2329219851764246,35.55318547342894,4.45751172073952,4.091511249542236,1.355569838565132,4.2661108856837116,4.126676082611084,483,0.9463713644234972,FET
0,0.8775557442931471,6.7350465553176155,46.98297088482741,-6.160219168966975,-5.77146577835083,3.8390259559337974,-4.090909090909104,-3.137018918991089,99,0.8773665377352354,FFT
0,0.5909042303394221,14.011346026014888,105.83172347227953,-2.0541822067057462,-2.399228572845459,6.893980713576319,0.0,-0.6678368449211121,163,0.5908154517530306,FGF
0,0.910999397498162,3.83279428470475,32.92356605745718,-2.4073011600377057,-3.077683687210083,2.5164436541105673,-3.773584905660381,-2.156172513961792,191,0.9099874647271456,FLN
0,0.8824392549802289,3.8935163221061213,53.84896546282618,-0.9888606671743355,-0.7229470014572144,3.0097803030681307,-2.501058600849851,-1.3993713855743408,390,0.8821281298205508,FND
0,0.916308140281016,3.2968267497609878,46.6065268403201,4.064772105041603,3.500685453414917,2.3996561884028957,4.061601545930154,2.1118721961975098,462,0.9149837713367581,FSA
0,0.923812258924758,6.006312426058586,70.68663272211418,-1.4208539282869401,-0.6545860767364502,4.149762834821445,-8.000000000000009,-4.532193183898926,351,0.9232182128158654,FSE
0,0.9631975126035814,2.5649549611987967,34.438216789486034,4.243560015458537,4.129411220550537,1.7279751063128401,3.3171521035598643,2.721384286880493,497,0.9631641842675744,FWD
0,0.8557948452289985,12.335257885450046,85.55216257032431,9.466240392001913,6.459745407104492,7.5434597446805,0.0,-2.562107563018799,102,0.8518089889295212,GBA
0,0.8988590590962555,11.957940345815034,94.69530828884824,7.097755446415962,5.498939514160156,6.351924985647203,-5.263157894736847,-1.9282957315444946,170,0.8982764002715443,GBM
0,0.7142908010040667,13.69912882125123,100.41298879715865,9.78169388641409,5.988840579986572,7.160072462899343,0.0,-0.04467886686325073,103,0.7056802580225771,GBX
0,0.8862525105786566,4.001543471473422,56.51534993069497,-1.1216223356207002,-0.9958616495132446,2.8042971293131416,-1.7543859649122824,-0.801064133644104,229,0.8861912872797333,GCG
0,0.8716140412033414,12.523537614452067,76.6482228873855,7.055327871285917,4.5548481941223145,7.467381183917702,-4.000000000000004,-2.860869884490967,309,0.8694679099945022,GCN
0,0.9367408773634678,3.5327941608965516,39.22028212046066,1.9107340807913704,1.7871798276901245,2.480485931698353,0.0,-0.1853623241186142,402,0.9367008803938794,GCS
0,0.9089539852888824,1.0110309849216859,38.78624721257845,1.311672231071336,1.3939433097839355,0.7741303499354912,0.5747126436781614,0.45953112840652466,191,0.9086360854411877,GDI
0,0.6267693894903492,6.729049569893025,61.88129257548907,-1.423643422995342,-2.060870409011841,2.5490673847552685,-2.9217305809894274,-1.6225634813308716,230,0.6263305462859219,GEG
0,0.81600276388995,10.383421203074732,90.8636144029775,-3.4568005101062482,-2.0158615112304688,7.905309041341146,-10.000000000000009,-1.8902366161346436,324,0.8142027657440464,GGE
0,0.9148704298425581,6.383432352958119,42.86072786945382,-0.5039240521261347,-0.9742823243141174,4.325925505406161,-8.571428571428577,-5.852829933166504,455,0.9146745786807288,GGG
0,0.862467799481129,10.272080755213155,67.01378004627784,2.1567428894039247,0.19119788706302643,7.1546545113836,-7.1428571428571415,-2.227954864501953,273,0.8602618686194865,GME
0,0.9560029319757665,2.399282858187598,38.714730541651676,0.7519312106032667,0.8753679394721985,1.4985956066459467,2.9306220095693902,2.4893150329589844,533,0.9559521627800506,GMG
0,0.7786973558668343,8.77201490060449,68.8404421681849,-10.292109270690284,-9.858449935913086,7.258664220465894,-11.946803160669518,-8.108887672424316,66,0.7783541822489106,GNV
0,0.9452330452691855,5.949545072288822,46.00512968061713,8.968950192021953,8.153761863708496,3.443229762875304,0.0,-0.46757882833480835,458,0.9448359554076723,GOR
0,0.9170228510945099,1.7400748631356946,33.0119851819578,1.0969120014260578,1.0457533597946167,1.0081214023920109,2.5398753002684615,2.064394474029541,484,0.91700221003723,GOZ
0,0.8861327803799102,2.179392713643002,34.88999495846733,0.5089804768924622,0.43451303243637085,1.0953018947141837,2.153896203874077,1.4178000688552856,496,0.8861031454897322,GPT
0,0.7655631608417763,11.307486019426602,63.01502641171132,2.375900099444767,-0.1506238728761673,7.407716241339527,0.0,0.5981128811836243,101,0.7608434030020217,GRV
0,0.8436317078582816,12.005490581484649,70.06951852662898,27.400346226767038,21.910642623901367,4.741828504815164,2.843315184513017,-0.13819250464439392,251,0.8419627814040058,GSC
0,0.8266367817289099,10.339599340787533,89.61997714016724,-0.629267113982934,-0.49322089552879333,6.330251057942704,-8.421052631578943,-4.145109176635742,153,0.8266252258808101,GSZ
0,0.8407555813231862,9.620654718958546,70.63025374991916,0.8318912249078412,0.12158218771219254,5.551456451416026,-6.521739130434788,-2.6870927810668945,385,0.8404279938137016,HAW
0,0.8097731510606481,8.561562898364063,67.69563474290005,-6.864410519193267,-5.6826019287109375,5.965225794251705,-8.759590792838875,-4.770324230194092,186,0.8079696732503818,HDG
0,0.9559285444787572,4.081374442309538,39.99207912458679,5.943512094846219,4.380347728729248,2.708607077619357,3.34722407008974,1.167695164680481,448,0.9538355335997197,HFA
0,0.11530871312127122,18.923105181284747,81.80762002223989,11.46494485967826,-0.6613474488258362,6.923942609837187,3.7181663837011913,0.07025220990180969,52,0.09328503754591855,HGL
0,0.9402794860900027,3.058065050823797,43.18592538339473,2.425910619438936,2.4617998600006104,2.282150143981534,1.6460993704988482,1.3124091625213623,463,0.9402751710733129,HHL
0,0.8978060325802251,4.137198750429895,35.619428943487605,5.90713653118794,5.232090473175049,2.5123292538854773,3.055555555555552,1.296036958694458,215,0.8967483443759706,HIN
0,0.8980197281507206,8.65509125740601,73.39972093785178,-0.10472075137205307,-0.988226592540741,5.2313242825594894,-8.33333333333333,-4.046461582183838,353,0.8976513645239637,HNR
0,0.9221074802028034,6.6301104376855005,72.75434121239364,-4.10119485672529,-3.5111818313598633,4.7718524749462485,-10.714285714285714,-6.986868381500244,291,0.9218160905708411,HOG
0,0.1034639270572918,14.378546151694602,69.33910533245921,2.6231185272031587,-1.6649428606033325,5.158918380737305,-6.250659909196504,-4.444451332092285,335,0.10078708688183713,HRL
0,0.8559827276729951,20.79240830692401,55.80344522614445,29.112288342000653,16.20522117614746,6.137228012084961,0.0,-0.7425776720046997,209,0.8502653985266542,HT8
0,0.933281669698491,7.641918913726809,47.93544709769678,2.797291948995138,2.6158037185668945,5.05259053521641,-7.407407407407414,-3.83979868888855,235,0.9332654511557574,HXG
0,0.8058095333247264,11.69564001115424,48.447747568308216,5.878106908576898,2.140564441680908,5.772819721180456,-8.695652173913036,-3.572882652282715,284,0.801669395559279,IAM
0,0.9047751827719693,1.3567011815674306,38.33279669279143,0.5218180255299116,0.49734506011009216,1.0015592882446307,0.810722137652985,0.5285509824752808,378,0.9047588350963777,IBK
0,0.9018140583749511,9.686393572590992,52.34368916573179,0.12550221226593128,-0.7518153190612793,6.017836841015549,-13.414210358148402,-7.111738204956055,314,0.9014446871748796,ICG
0,0.8442014097663284,6.633269136981969,65.33356788840143,-0.15346308185491137,-1.4210114479064941,4.313744949812884,0.0,0.33994507789611816,263,0.8416124989664209,ICS
0,0.8896239383144167,5.451439512990258,63.614918256052825,-5.196395382220843,-4.839785575866699,3.8838180568758505,-6.666666666666668,-4.056020736694336,436,0.8893815542845955,IDA
0,0.8655022168310695,4.598674512521064,56.571066300464054,0.0673251238140398,-0.5158042907714844,3.329787410035429,0.0,-1.28079092502594,129,0.8643432161956706,IDZ
0,0.9400765158519107,2.137919594477305,37.54765600209607,4.62669331932227,4.0748186111450195,1.640166420024036,5.133452147586085,4.138607978820801,88,0.9377595472198381,IEL
0,0.9495558950309132,2.073512716755963,33.05195768650635,3.9184002432173486,3.5884339809417725,1.4509536277620185,4.3916474321984955,3.7389395236968994,493,0.9489180068080179,IFL
0,0.9165456385727805,6.2118651294221525,35.96139262924237,-0.37833690512466156,0.7662137150764465,4.17480249659042,-8.166666666666664,-4.825677871704102,144,0.9151287044374233,IHS
0,0.8215913312020581,8.98166504972948,52.6016549612491,2.607266488969577,1.5460097789764404,4.749127280963858,3.17305633791873,0.7019823789596558,150,0.8208114509908844,IIL
0,0.9082297945606592,1.6568947877007714,36.84683282321986,0.8784850835486814,1.005723237991333,1.0320792465114996,1.982963273285856,1.52445650100708,303,0.9080918988297977,IJR
0,0.6213270198761272,14.50454191019233,98.30860440241737,-9.313410749883449,-9.356544494628906,5.975851908240614,-14.999541119834454,-3.609954357147217,237,0.6213258968704157,IMI
0,0.8899983356708276,12.05505040069985,97.498113901525,2.4448732512230897,1.2949730157852173,6.71031806318072,0.0,-0.9213060140609741,368,0.8896926432346398,IND
0,0.9802247509123057,10.152539029261176,59.3788571993749,10.148003211849456,10.201423645019531,6.199872009454339,-5.0001563526063935,-1.7480294704437256,373,0.9802245151300711,INK
0,0.7916846167384609,14.334659300857489,75.91982822300871,6.927604630131264,2.2264480590820312,6.397634188334145,-10.000000000000009,-3.0382821559906006,225,0.7901215953876279,IOD
0,0.9398117331734506,4.540309071860184,43.87179323201585,4.26393943874431,3.560385227203369,3.2170768420508296,-0.5649717514124301,-0.43898555636405945,385,0.9391896974228493,IPD
0,0.8848183387850158,5.092452606215438,33.64182132002953,-12.751670574657027,-11.540364265441895,2.2233613988258476,-11.764705882352953,-11.39842414855957,105,0.8828573040395331,IQE
0,0.8659477073493143,6.346946215880409,68.65377358964352,3.3986942302535654,3.0109713077545166,4.596317993195505,0.0,0.030532121658325195,250,0.8656839580787986,IRC
0,0.9314487475372081,2.935198235051173,32.64251516056979,1.0615215346632298,0.9268861413002014,2.004762304834575,0.7571618140660403,0.23408383131027222,219,0.9313910610990425,ISU
0,0.8064598630368609,5.8500544156397885,58.19188041713217,2.1471972892075435,1.1639361381530762,4.058254515962897,0.0,0.23598986864089966,327,0.8036885722528584,ITD
0,0.9102852800989838,1.7269085409714617,35.80435477498699,3.8346678759008603,3.409518003463745,1.2124246943953114,3.4045321478911426,2.5468297004699707,521,0.9074911909159332,IVC
0,0.7456728048954466,3.9433319136384823,46.27455849619827,-0.8252283395234763,-1.6804035902023315,1.4169283109010626,-1.734104046242776,-0.9478238224983215,37,0.7433706087505074,JCI
0,0.9134839287746928,5.113427310723101,38.57743748100287,-0.5381451037063413,-0.1743239164352417,2.7319219801444934,-1.8019480519480466,-0.47453397512435913,366,0.9133385174269338,JPR
0,0.44024111961002854,13.638409740144155,124.35181413209915,-7.490047753345916,-4.926768779754639,7.137483035816867,-10.000000000000009,-1.6128075122833252,97,0.4345429773170414,JVG
0,0.9636900084178397,4.115277029241888,35.14630649930289,3.579433774282228,3.1548385620117188,2.761630401861428,-3.4921273031825804,-2.1828536987304688,494,0.9635063193982899,KAR
0,0.8564770611896054,6.103411651379538,43.43799150437475,-4.574227653337222,-5.680129528045654,3.499943424230333,-7.3593073593073655,-4.888340950012207,314,0.8549542288235505,KBL
0,0.9225321063153827,4.21872237707501,41.237986721205516,-0.36028849175283356,-0.6008344292640686,2.713343548936918,-2.4302046761435707,-1.1846970319747925,499,0.9224182197034522,KCN
0,0.9769107129130854,3.35450071111288,36.315112149686854,19.731971758597613,19.038267135620117,2.265484928241714,9.938259236067623,8.654911041259766,65,0.9764510576216943,KGN
0,0.7624326341902775,11.037039570233183,65.52846203940929,-3.01385552573006,-4.311546325683594,4.670356512069707,-10.0000412561678,-5.273126602172852,328,0.7617577008444077,KIK
0,0.7695671104364348,11.336637690526455,79.34539474767188,2.780085054331422,0.47485819458961487,7.243632957188765,-8.7761535544617,-3.7104973793029785,340,0.768133974144964,KKL
0,0.8409172860219063,7.09340313321559,60.5964658236032,-0.6436778646778772,-1.3432886600494385,4.609271611513186,-6.2500484785492265,-3.0999062061309814,313,0.8403692388575554,KPO
0,0.835843422137138,9.625263562963106,59.01246822085204,-1.1910051404751052,-0.8710671067237854,5.879110859427259,-8.957219251336898,-3.278223752975464,260,0.8357811909055918,KTE
0,0.9482601484132045,5.430296006972859,36.56178081231336,-5.469772717788157,-5.243218421936035,3.402430220083752,-4.918656716417917,-2.773972511291504,216,0.9482268967162936,KZL
0,0.9041518333146421,4.990372901774457,63.7511882217948,1.825062238004628,1.499374508857727,3.8160716478872816,-2.1061869240895144,-2.3198843002319336,122,0.9039509259496163,LAA
0,0.7914157974751231,13.644329079920148,93.69405888195682,8.225928022361247,2.6596546173095703,5.877022520616133,0.0,-0.7647834420204163,266,0.7854717896429074,LCD
0,0.8655670383492468,8.509126312894436,74.33773507115757,-8.138694863094102,-8.367476463317871,5.56474124454976,-14.583333333333332,-10.386685371398926,220,0.8655218138795149,LCG
0,0.12244386203281965,21.439406948244113,70.24341293772754,7.353031488907525,-4.951228618621826,6.157456537777307,-7.698493652210342,-3.475856065750122,186,0.10968814635358703,LCR
0,0.9065541207467007,1.6070349524045104,34.59635526294475,3.172137869240253,3.01202654838562,1.1307761234296794,3.4485137271965165,2.9126815795898438,517,0.9062171429507664,LEP
0,0.9440867693218871,2.0359871104691822,35.14938604218618,1.6817744329163091,1.6079188585281372,1.5081648445822418,1.9293292291860746,0.7956997156143188,504,0.9440493431244965,LLC
0,0.8323593119904219,14.731607114003818,63.23016743921204,24.853182316633433,18.42620086669922,5.924280900221611,0.0,-0.4431646466255188,241,0.8305838700848936,LLO
0,0.8069809433053194,7.101589241699442,54.684021389108175,-1.1860109604197668,-2.032727003097534,4.766909017795459,-2.7777777777777803,-3.6968281269073486,105,0.8056995699659055,LMR
0,0.8098220564397934,4.563870033974613,59.210311157471864,5.01113373806459,4.73686408996582,2.8965334303693364,3.1786470133241194,2.1813101768493652,180,0.8094806500139274,LMW
0,0.8228541210435963,8.846967002397122,45.11453873399686,8.842405910784802,3.916614294052124,2.816321271531123,-2.985074626865672,-1.9568977355957031,385,0.8206391672826573,LNR
0,0.19813431390941982,15.137843522388422,122.77578862692762,-2.868138933281315,-5.707767486572266,7.0791719641004285,0.0,-2.8211793899536133,314,0.19635597447836928,LNY
0,0.9303437123782344,6.409042800500368,51.71339719410255,0.6069669187334507,0.510656476020813,4.003111540331063,-6.2502764099815415,-3.3710861206054688,440,0.9303372274789014,LOM
0,0.8981796303547007,6.717398650192276,43.879880425299916,12.064485227984536,8.644407272338867,4.70957797149131,15.384615384615381,10.536993980407715,63,0.8807940317594904,LPI
0,0.7714594923500226,10.006459603806995,74.65893587700614,0.4022361707564887,-0.7510141134262085,6.148731305751906,-3.2809905425989117,-1.393324375152588,386,0.7705546451288177,LSR
0,0.9262707530885681,3.0239019079301244,41.33054734768205,6.2124638110476305,5.539001941680908,1.9972367921881966,3.8909313725490255,2.7568893432617188,335,0.9245429587564519,MAQ
0,0.7642083277519746,13.246624264298664,41.17301081249602,8.08252043780866,2.1941192150115967,5.322810057941689,0.0,-0.14985907077789307,63,0.7477129862096472,MBC
0,0.9397561542505212,7.393284491545183,41.968130910008966,5.994802543213218,5.917006492614746,4.4331621593899095,-4.724702380952385,-1.5771517753601074,370,0.9397532210055906,MBE
0,0.7304698684940789,14.099936269445871,66.2262302087263,2.1813699466076977,6.002808094024658,10.46919444727653,-7.087093216349986,-0.4487727880477905,92,0.7210598136990763,MBO
0,0.9603586841650995,7.7704314712086155,54.740719488648715,-0.2702198453391709,0.46148353815078735,4.675610925212048,-9.339975093399751,-4.141490936279297,204,0.960283575214812,MBT
0,0.9547461075821706,3.8106071323664246,39.597987832040474,2.0038561997471653,1.6390674114227295,2.602044257090996,-1.8657377702084896,-1.025726079940796,408,0.954532776109499,MCE
0,0.9141654300673361,5.4819837394467745,45.91488840538005,-12.792929024543128,-12.597018241882324,3.2700993263420943,-12.11111111111111,-9.337884902954102,118,0.9141169994666806,MCS
0,0.8774559921609538,7.3881957284147255,63.712170028547455,-6.727131557547082,-6.20213508605957,4.639068885588307,-10.766955445815386,-4.457749366760254,198,0.8771944238030119,MDI
0,0.7775594652821793,8.670916307929094,70.57705135233941,-2.4068225717856686,-2.6619064807891846,5.141629542986558,-5.719071510419978,-3.8115150928497314,364,0.7774910722343898,MEB
0,0.8868491502344571,8.267941458556836,62.46473147095646,3.229037096154428,1.9394512176513672,5.356467290912189,-3.932949531239993,-1.358588457107544,378,0.885765204446316,MEU
0,0.9042649693901418,0.9909199080382828,35.6749787680888,2.309485857655187,1.9395391941070557,0.8758156654997631,2.4003254678600374,2.1136724948883057,117,0.8945660906507404,MGE
0,0.8587130105496099,6.195885613390117,57.80165579063152,1.6004884095776726,0.5966472029685974,3.656872933580903,-1.8867924528301905,-0.8901379108428955,383,0.857228223639094,MGL
0,0.8479154570642432,4.72262373016932,52.543553736818915,4.253198518398001,3.6536953449249268,2.844382078895598,1.3787766081344075,0.9322508573532104,86,0.8470215738989197,MGP
0,0.9249821260627273,7.801631843850481,53.2635943845029,4.981385084502702,4.065264701843262,4.758740060469688,-7.407407407407414,-4.315760612487793,389,0.92476995983167,MGT
0,0.8920615442960945,0.8371059352170751,32.202730136761886,2.155382630973112,2.0191402435302734,0.6901603045193028,3.070175438596504,2.5579631328582764,85,0.8902996394353282,MHG
0,0.9352575309346391,2.2169887019374173,45.38674250761389,-0.9709441886900539,-0.9260241389274597,1.8380996451452707,-1.6246610176110503,-2.365333318710327,56,0.9352414887796883,MHJ
0,0.9143830899265601,10.00552204861601,50.203315952865545,8.133199525054241,5.304583549499512,4.708676153538277,-9.090909090909086,-6.629449367523193,313,0.9126377420561058,MHM
0,0.9316114567005597,3.5295569001641964,35.805260447183535,1.2901805423858912,1.2371578216552734,2.807001251818016,-0.9464791059883062,0.782780110836029,72,0.9316027799338176,MIL
0,0.8935986263435518,6.930563881725972,48.44492254262998,-7.111116549151103,-6.040652751922607,4.658625259232288,-8.893280632411074,-6.87824821472168,322,0.8924044645245919,MIZ
0,0.7997169650755607,10.097865101185345,44.49814215388728,5.795490226848722,1.1914730072021484,4.670836052921624,-3.869047619047616,-0.6215265393257141,128,0.7850648071065455,MKE
0,0.8757871611851873,8.119498947259002,87.05434996866704,2.846225001702539,2.0792152881622314,5.495297338479384,-3.279569892473121,-0.1239432841539383,152,0.8752537442734574,MKO
0,0.9038840963356785,5.957481803708382,52.44668195186763,-0.5145780722951625,-2.2086915969848633,3.3516625283939874,-5.387681945743299,-4.800880432128906,228,0.9014865458893545,MLI
0,0.9079666613074794,5.339174615661138,51.66139693349131,0.25042681176642273,-0.07903403043746948,3.775469688226938,-4.799657662335384,-2.2914648056030273,446,0.9078026916333066,MLM
0,0.865216325097777,7.496242622417392,74.95620340085019,-20.461668285619613,-17.908170700073242,5.551419614435554,-20.0,-10.806447982788086,88,0.8554984776200988,MMC
0,0.9308261517298441,5.358148937654999,54.858404388488424,1.486087223349931,1.6706860065460205,3.969994885306207,-3.5714285714285743,-2.2331113815307617,294,0.9307831682717553,MMI
0,0.9357546372854972,2.3025271083577925,33.10245174395664,5.063969798945794,4.916211128234863,1.6341845643420128,4.653486695674122,3.7380051612854004,506,0.9356517038082124,MMS
0,0.6754297999276584,12.148718912001009,60.53407166766572,2.3633697674249987,-3.287604808807373,4.183525085449219,-13.333333333333336,-8.757686614990234,395,0.6724909039569106,MNC
0,0.8251093874109549,4.053180579058154,40.62094083106701,9.076419390787386,7.798091888427734,2.3986733594747656,7.168874241604716,5.950581073760986,328,0.8200001059506745,MNF
0,0.9549936591882437,2.403851852775042,37.26548118162731,6.659280749708771,6.350456237792969,1.740582802433007,4.9307794424426366,3.6401045322418213,463,0.9546231731518168,MOC
0,0.9501009093651853,5.576574445825202,40.17029383030738,-1.2703753435065035,-1.0888266563415527,3.8222504472440537,-9.812531666948145,-7.424629211425781,322,0.9500812716523308,MOL
0,0.4968687861801969,12.93562710809087,57.2522175295463,0.5371286957777444,-4.5622076988220215,3.9532075811315437,0.0,-3.9080770015716553,211,0.4930757749129999,MOT
0,0.45268776804941047,11.541287007877001,79.89048798526403,4.300921323931819,-0.1863211840391159,5.019765248072561,-2.50100576639399,-0.9441498517990112,52,0.4345780021924892,MRR
0,0.8779215142996094,8.805174333143453,67.73325959336061,4.331114124556883,3.872241258621216,4.919466682102367,0.0,-0.2264157384634018,420,0.8778036471737417,MRV
0,0.8636462539121394,6.559156417496033,51.65717694216797,5.089608441428213,3.008906602859497,3.233310881115141,0.0,0.2639738917350769,233,0.8590508802758599,MSV
0,0.8230048537919096,1.7855342300503432,45.54577920682667,1.967758208836651,1.1356526613235474,1.2856207486833742,1.90609019060902,1.4291961193084717,115,0.8017637787928216,MVB
0,0.9220969645769209,4.161171136841385,42.59637538296163,6.300370822801926,5.962118148803711,3.070899145943777,3.0186255619781734,1.9753823280334473,359,0.92181637206187,MVP
0,0.9715458966834903,1.258987188965197,27.222605121939754,1.7476508459317759,1.6738057136535645,0.723315658683825,1.4348673321718786,1.0210347175598145,398,0.9715178255613086,MXUPA
0,0.9222764050422,16.09600931715891,46.04744338109039,29.372253483925046,23.040884017944336,5.958628336588532,-16.66666666666666,-5.7421112060546875,49,0.9212862569906339,MYQ
0,0.9184079327812255,1.3140517081481338,33.70102736159412,2.631165153936252,2.5419881343841553,0.7101076001320912,1.476738501079022,0.3491501212120056,92,0.9182301498780207,NAC
0,0.9265713686658394,3.5329928733059015,39.85066805146631,4.394754390159697,3.815052032470703,2.4801108042399065,1.3245033112582794,0.5716477036476135,493,0.9256227266846784,NAN
0,0.5861913357293853,4.6216518212950755,91.25559071128019,4.2597179126058995,2.586390256881714,2.5516588242795413,1.596259271202841,0.9992979764938354,104,0.5621950261955306,NCC
0,0.45577732592681686,20.313546631837053,86.7896298781709,-0.24854375940565696,-6.602778434753418,8.191427940027438,-3.4118936694984914,-2.1287012100219727,158,0.44205971592833504,NIU
0,0.90471526300096,6.080273134879234,50.806065927321455,-5.518096159268328,-5.291437149047852,3.4695798217273133,-4.23728813559322,-2.009995698928833,205,0.9046696877212005,NMG
0,0.9264685371012802,12.544489333474846,70.87620576492117,14.767920193727957,10.752897262573242,7.116136384191781,-5.608271797233604,-4.4962615966796875,190,0.9239307995230835,NOR
0,0.8910498275794623,10.8442997500087,49.249046596461056,7.719405758777049,5.217012405395508,5.651718658811545,-9.307359307359302,-4.660212993621826,330,0.889640355134472,NTM
0,0.9446530585145513,2.268254177194967,34.650141836623234,2.1624718176401077,1.8094830513000488,1.6195930347170844,2.576707514011601,2.4525468349456787,495,0.9439896161591099,NUF
0,0.675995782272262,10.212735339971445,82.7973622550428,-4.79202488599514,-5.656403064727783,6.375278745378765,-10.635943813738702,-4.203220844268799,83,0.6752910429670085,NVO
0,0.9293641619212873,2.015953154427597,36.54848543214776,0.8700303055156976,0.80438232421875,1.4062301455463304,1.8052940257181351,1.6432960033416748,464,0.9293328963532154,NWSLV
0,0.7808275309792463,7.789529022834605,84.56455591895445,1.45036418341503,0.6662978529930115,3.5442447000079653,0.0,-0.23136752843856812,372,0.7799723543751437,NWT
0,0.8269299902113441,11.100521203530212,60.593565625322086,-2.2271338235749734,-3.3156094551086426,5.819477860862486,-8.695996275126706,-3.751002788543701,345,0.8263531489417204,NWZ
0,0.9353863693102142,2.3560059103890056,41.684198930268145,4.4363513731140385,4.370638370513916,1.7250808075745425,4.1139240506329084,3.1997900009155273,351,0.935358743554346,NXT
0,0.9716457766074758,2.0112553578538055,20.92473533333834,5.385846724652385,5.099612712860107,1.3597402124596911,7.416823800831432,5.895651817321777,55,0.9713327849994284,NZM
0,0.8695250421011629,4.884615806815321,48.79803151992249,5.4376920161764035,5.377779483795166,3.531731138871848,2.454618393340678,1.8552732467651367,258,0.8695149764953626,OCL
0,0.09856396554137603,18.32572112061991,65.66973466985162,3.5790402992749293,-4.290374279022217,5.539942027605137,-7.388425000941887,-3.5856525897979736,218,0.09159653250060895,ODY
0,0.9658601429441652,3.181950605328932,32.56783643320555,2.3230375192972086,2.2397751808166504,1.8514535392935993,-0.8324028017460141,-0.3356941044330597,353,0.9658518288278954,OKN
0,0.9060614438962505,13.90901140609659,77.56155633295684,9.116351249025838,2.4480364322662354,6.797053166798184,-7.229965156794423,-4.68156623840332,96,0.8995547339396286,ONL
0,0.792370821259613,2.3593204720841423,54.017138474589466,3.334971576801873,2.690354347229004,1.5862231588638325,2.1434217175549732,1.3984167575836182,352,0.7847045002161974,ONT
0,0.9067784444125387,7.3003940201254975,51.39318680203184,0.5217183872633953,-0.11753589659929276,5.036442438761391,-10.526315789473676,-8.303611755371094,185,0.906425447791922,OOK
0,0.9764211772496977,0.6254169805261282,19.111698077721535,0.39443446234516605,0.44632989168167114,0.37167326916389276,1.1842071719008938,0.9642446637153625,170,0.976358540822556,ORIPB
0,0.9275497180332386,6.896817563593539,56.893327376389216,7.17323708674948,6.977006435394287,4.786599521283745,-3.571428571428574,-1.2824403047561646,319,0.9275248658894615,OSL
0,0.4718549132603038,6.925097429291204,68.40907503419874,5.0725029916479745,2.8037798404693604,2.5904417581417944,2.409988385598144,0.705234944820404,300,0.456120726160986,OZG
0,0.9526754025689711,2.9116931365246685,38.73817136797849,-0.08533798916420163,-0.03102816827595234,2.31013406182704,-0.6311369638852227,-0.3897744417190552,487,0.952666284371326,OZL
0,0.7511822267947983,12.723975309876886,71.85877301111515,10.344813096394686,4.94740104675293,5.521567873759328,0.0,-0.6232626438140869,344,0.7488419764070369,PAA
0,0.9489485732340608,4.75397702652804,40.20315348784179,1.7386997310970134,2.045597553253174,3.226668964067791,-4.347826086956525,-2.8207130432128906,533,0.9488484546122978,PAN
0,0.8996120755564444,6.321854394501433,58.543198169678554,2.4682042319816597,1.4538124799728394,3.9152613857696634,-1.8518518518518532,-0.3917158842086792,463,0.8984638165845201,PBT
0,0.8967090740002439,10.801574430679237,71.32913976023272,11.867336097563904,9.28187370300293,6.828205352737789,-1.796042617960428,-1.8049840927124023,298,0.8944523332301058,PBX
0,0.6843361952716913,11.62046277261178,100.22581804890565,-1.6151470137727422,-0.21410571038722992,5.935119039133976,-5.000000000000004,-3.97597599029541,114,0.6829031944988928,PDF
0,0.6849529190710095,15.645224121308953,87.99887197264171,0.1428363514572216,-6.689751625061035,7.411595512838929,0.0,-0.963140606880188,61,0.6652274203937196,PEG
